date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2025-09-11,534370.7282789288,534370.7282789288,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,179,1607,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-12,534665.3322051363,534665.3322051363,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,179,1608,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-15,534960.0985494343,534960.0985494343,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,179,1609,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-16,535255.0274013657,535255.0274013657,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,179,1610,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-17,535550.1188505223,535550.1188505223,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,179,1611,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-18,535845.3729865459,535845.3729865459,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,180,1611,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-19,536140.7898991272,536140.7898991272,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1612,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-22,536436.3696780065,536436.3696780065,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1613,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-23,536732.1124129738,536732.1124129738,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1614,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-24,537028.0181938682,537028.0181938682,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1615,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-25,537324.0871105788,537324.0871105788,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1616,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-26,537620.3192530437,537620.3192530437,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1617,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-29,537916.7147112512,537916.7147112512,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1618,367,111,0,29,34,82,1,126,4443.505806418753
2025-09-30,538213.2735752387,538213.2735752387,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1619,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-01,538509.9959350935,538509.9959350935,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,180,1620,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-02,538806.8818809525,538806.8818809525,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,181,1620,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-03,539103.9315030023,539103.9315030023,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1621,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-06,539401.1448914793,539401.1448914793,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1622,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-07,539698.5221366695,539698.5221366695,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1623,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-08,539996.0633289088,539996.0633289088,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1624,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-09,540293.7685585826,540293.7685585826,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1625,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-10,540591.6379161268,540591.6379161268,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1626,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-13,540889.6714920263,540889.6714920263,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1627,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-14,541187.8693768167,541187.8693768167,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1628,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-15,541486.2316610828,541486.2316610828,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,181,1629,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-16,541784.7584354599,541784.7584354599,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,182,1629,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-17,542083.449790633,542083.449790633,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1630,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-20,542382.3058173371,542382.3058173371,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1631,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-21,542681.3266063574,542681.3266063574,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1632,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-22,542980.5122485288,542980.5122485288,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1633,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-23,543279.8628347366,543279.8628347366,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1634,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-24,543579.3784559161,543579.3784559161,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1635,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-27,543879.0592030527,543879.0592030527,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1636,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-28,544178.905167182,544178.905167182,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1637,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-29,544478.9164393897,544478.9164393897,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,182,1638,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-30,544779.0931108119,544779.0931108119,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,183,1638,367,111,0,29,34,82,1,126,4443.505806418753
2025-10-31,545079.4352726348,545079.4352726348,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1639,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-03,545379.9430160951,545379.9430160951,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1640,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-04,545680.6164324793,545680.6164324793,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1641,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-05,545981.4556131248,545981.4556131248,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1642,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-06,546282.4606494189,546282.4606494189,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1643,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-07,546583.6316327995,546583.6316327995,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1644,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-10,546884.968654755,546884.968654755,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1645,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-11,547186.4718068241,547186.4718068241,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1646,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-12,547488.141180596,547488.141180596,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,183,1647,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-13,547789.9768677102,547789.9768677102,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,184,1647,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-14,548091.9789598573,548091.9789598573,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1648,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-17,548394.1475487776,548394.1475487776,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1649,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-18,548696.4827262628,548696.4827262628,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1650,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-19,548998.9845841547,548998.9845841547,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1651,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-21,549301.6532143458,549301.6532143458,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1652,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-24,549604.4887087794,549604.4887087794,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1653,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-25,549907.4911594496,549907.4911594496,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1654,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-26,550210.6606584007,550210.6606584007,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1655,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-27,550513.9972977283,550513.9972977283,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,184,1656,367,111,0,29,34,82,1,126,4443.505806418753
2025-11-28,550817.5011695785,550817.5011695785,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,185,1656,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-01,551121.1723661483,551121.1723661483,0.0,1,0,0.0,0,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1657,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-02,551425.0109796856,551425.0109796856,0.0,0,0,0.0,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1658,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-03,551729.0171024888,551729.0171024888,0.0,0,0,0.0,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1659,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-04,552033.1908269076,552033.1908269076,0.0,0,0,0.0,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1660,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-05,552337.5322453425,552337.5322453425,0.0,0,0,0.0,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1661,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-08,552642.0414502447,552642.0414502447,0.0,0,0,0.0,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1662,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-09,552946.7185341167,552946.7185341167,0.0,0,0,0.0,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1663,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-10,553251.5635895118,553251.5635895118,0.0,0,0,0.0,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1664,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-11,553556.5767090344,553556.5767090344,0.0,0,0,0.0,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,185,1665,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-12,553418.2223956563,0.3023956562864142,0.0,0,9,0.1500314890980209,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,186,1665,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-15,563908.5625623702,0.3025623700356815,0.0,0,9,0.15784856962542568,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1666,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-16,559810.2127291757,0.3027291756959059,0.0,0,9,0.15553794486082995,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1667,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-17,554322.7328960733,0.30289607331775886,0.0,0,9,0.15712492891091565,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1668,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-18,577959.6530630628,0.3030630629519397,0.0,0,9,0.16643127161249155,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1669,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-19,584412.9032301446,0.30323014464917575,0.0,0,9,0.1715539123894357,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1670,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-22,584562.7633973185,0.30339731846022233,0.0,0,9,0.1682352796959751,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1671,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-23,593317.7035645844,0.30356458443586265,0.0,0,9,0.17583510381237732,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1672,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-26,605349.9737319427,0.303731942626908,0.0,0,9,0.18182671970964678,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1673,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-29,597467.733899393,0.30389939308419767,0.0,0,9,0.17421325720917852,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,186,1674,367,111,0,29,34,82,1,126,4443.505806418753
2025-12-30,599068.538846936,0.30406693585859895,169858.40478,0,7,0.15000767720663222,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,187,1674,371,113,1,29,34,82,1,126,4443.505806418753
2026-01-02,602239.9064909443,56891.63316094421,112998.42333,0,7,0.14724550639078818,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1675,371,113,1,29,34,82,0,126,4443.505806418753
2026-01-05,606776.4985779884,169983.71857798827,0.0,0,7,0.1540839505470452,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1676,371,113,1,29,34,82,0,126,4443.505806418753
2026-01-06,631568.4323018775,170077.4323018775,0.0,0,7,0.1624264842150424,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1677,371,113,1,29,34,82,0,126,4443.505806418753
2026-01-07,623258.5576910799,170171.19769107987,0.0,0,7,0.16004998049211328,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1678,371,113,1,29,34,82,0,126,4443.505806418753
2026-01-08,621946.774254079,170265.01477407894,43271.25947999999,0,7,0.16743091902822432,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1679,371,113,1,29,35,82,1,127,4443.505806418753
2026-01-09,622456.058937438,213653.99893743795,0.0,0,7,0.1739293857703157,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1680,371,113,1,29,35,82,1,127,4443.505806418753
2026-01-12,633353.2485235923,213771.78852359217,0.0,0,7,0.1788414289561834,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1681,371,113,1,29,35,82,1,127,4443.505806418753
2026-01-13,640035.2930483231,213889.64304832314,0.0,0,7,0.17286771714266466,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1682,371,113,1,29,35,82,0,127,4443.505806418753
2026-01-14,641654.0169474321,214007.5625474321,0.0,0,7,0.1700909167828701,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,187,1683,371,113,1,29,35,82,0,127,4443.505806418753
2026-01-15,629555.6567621538,0.004032153839093318,13305.75273,0,9,0.15002581421595115,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,188,1683,372,115,1,29,35,82,0,127,4443.505806418753
2026-01-16,635664.8233505507,2607.2090155506535,10699.984335000001,0,9,0.17844559873882743,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1684,372,115,1,29,35,82,0,127,4443.505806418753
2026-01-19,628051.7063618166,13314.529739316748,78393.9066225,0,7,0.17503329564504047,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1685,372,115,1,29,35,84,2,129,4443.505806418753
2026-01-20,624537.9847564253,91756.48538392522,2.5093725,0,7,0.17414913528825365,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1686,372,115,1,29,35,84,1,129,4443.505806418753
2026-01-21,621619.0424078244,91809.58240782439,0.0,0,7,0.16369865312658763,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1687,372,115,0,29,35,84,0,129,4443.505806418753
2026-01-22,612075.6535487017,91860.19794870165,0.0,0,7,0.1737235248347276,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1688,372,115,0,29,35,84,0,129,4443.505806418753
2026-01-23,609998.8313944327,91910.84139443276,0.0,0,7,0.18366054856842548,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1689,372,115,1,29,35,84,0,129,4443.505806418753
2026-01-26,631179.8427604019,91961.51276040194,0.0,0,7,0.17457971965341895,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1690,372,115,1,29,35,84,0,129,4443.505806418753
2026-01-27,642963.2120620018,92012.21206200188,0.0,0,7,0.1715551339963184,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1691,372,115,1,29,35,84,0,129,4443.505806418753
2026-01-28,652762.7193146338,92062.9393146338,0.0,0,7,0.17483627147063008,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,188,1692,372,115,0,29,35,84,0,129,4443.505806418753
2026-01-29,638649.8926178515,0.7499328514522935,124878.032685,0,8,0.15001951946984782,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,189,1692,374,118,0,29,35,84,0,129,4443.505806418753
2026-01-30,630101.9553353508,98951.18249035082,25982.122845000005,0,8,0.15875059449190704,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1693,374,118,1,29,35,84,0,129,4443.505806418753
2026-02-02,640680.0705959152,125002.18231591527,75268.05827999998,0,8,0.16162701908876922,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1694,374,118,1,29,35,85,1,130,4443.505806418753
2026-02-03,642157.2755490479,125071.09726904787,75268.05827999998,0,8,0.15686731870143858,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1695,374,118,1,29,36,85,1,130,4443.505806418753
2026-02-04,634390.4889288937,200449.60452889363,0.0,0,8,0.15360594413155265,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1696,374,118,0,29,36,85,1,130,4443.505806418753
2026-02-05,627715.7044003664,200560.11440036647,0.0,0,8,0.15523930549592782,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1697,374,118,0,29,36,85,1,130,4443.505806418753
2026-02-06,642772.2851970366,200670.68519703654,0.0,0,8,0.1541600692531801,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1698,374,118,0,29,36,85,1,130,4443.505806418753
2026-02-09,657248.0469524924,200781.31695249255,0.0,0,8,0.15683865547865372,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1699,374,118,0,29,36,85,1,130,4443.505806418753
2026-02-10,638195.4241003416,200892.00970034164,0.0,0,8,0.15269014211026188,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1700,374,118,0,29,36,85,1,130,4443.505806418753
2026-02-11,642330.1690742096,201002.76347420955,0.0,0,8,0.15346780323595732,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,189,1701,374,118,1,29,36,85,1,130,4443.505806418753
2026-02-12,637003.4971867902,3.277967890263254,169338.3792189,0,7,0.15001809318478215,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,190,1701,377,119,1,29,36,85,0,130,4443.505806418753
2026-02-13,642192.4216009805,65288.58037098031,104089.05123,0,7,0.15446518311864266,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1702,377,119,1,29,36,85,0,130,4443.505806418753
2026-02-18,629479.5211830582,169471.01118305826,0.0,0,7,0.15364026429046435,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1703,377,119,1,29,36,85,0,130,4443.505806418753
2026-02-19,631971.9222462337,169564.4422462336,0.0,0,7,0.1527094742705955,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1704,377,119,1,29,36,85,0,130,4443.505806418753
2026-02-20,632373.4348188883,169657.9248188884,0.0,0,7,0.16075101261822278,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1705,377,119,1,29,36,85,0,130,4443.505806418753
2026-02-23,642828.7189294203,169751.4589294203,0.0,0,7,0.16800535946785813,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1706,377,119,0,29,36,85,0,130,4443.505806418753
2026-02-24,641279.6946062427,169845.0446062427,0.0,0,7,0.17256612197576157,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1707,377,119,0,29,36,85,0,130,4443.505806418753
2026-02-25,641008.1718777845,169938.68187778458,0.0,0,7,0.17915880801266285,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1708,377,119,0,29,36,85,0,130,4443.505806418753
2026-02-26,645668.5707724907,170032.37077249063,0.0,0,7,0.1896930647459948,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1709,377,119,1,29,36,85,0,130,4443.505806418753
2026-02-27,638860.9113188213,170126.11131882123,0.0,0,7,0.1807912300684803,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,190,1710,377,119,1,29,36,85,0,130,4443.505806418753
2026-03-02,635727.5163588286,0.1905738285944412,180331.765785,0,10,0.15030590550380696,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,191,1710,380,120,1,29,36,85,0,130,4443.505806418753
2026-03-03,626875.9764638938,0.1906788938518836,180331.765785,0,10,0.15494133392683035,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1711,380,120,1,29,36,85,0,130,4443.505806418753
2026-03-04,632119.134624812,180431.37527481196,2.5993500000000003,0,9,0.15342107948933034,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1712,380,120,1,29,36,86,1,131,4443.505806418753
2026-03-05,622579.1382463147,180530.84889631474,2.5993500000000003,0,9,0.1549253967482598,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1713,380,120,1,29,36,86,1,131,4443.505806418753
2026-03-06,613074.5081416676,180632.97814166744,0.0,0,9,0.15870488612375425,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1714,380,120,1,29,36,86,1,131,4443.505806418753
2026-03-09,614857.2674713468,180732.56290884674,66485.1245625,0,8,0.15700843936840805,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1715,380,120,1,29,36,87,2,132,4443.505806418753
2026-03-10,623399.5510546266,247353.9810546266,0.0,0,8,0.15621182247445453,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1716,380,120,1,29,36,87,1,132,4443.505806418753
2026-03-11,623086.5497779219,247490.34977792186,0.0,0,8,0.1554769879634347,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1717,380,120,1,29,36,87,1,132,4443.505806418753
2026-03-12,617736.0736826579,247626.79368265794,0.0,0,8,0.1578681967180991,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1718,380,120,1,29,36,87,0,132,4443.505806418753
2026-03-13,613344.8528102832,247763.31281028315,0.0,0,8,0.159048045407131,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,191,1719,380,120,1,29,36,87,0,132,4443.505806418753
2026-03-16,613444.6908019636,0.39778196350732314,10945.183019999999,0,10,0.15002871714429938,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,192,1719,382,122,1,29,36,87,0,132,4443.505806418753
2026-03-17,613816.3210212645,0.3980012646816244,10945.183019999999,0,10,0.1504568008982619,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1720,382,122,1,29,36,87,0,132,4443.505806418753
2026-03-18,599722.5554295374,10951.615429537515,0.0,0,10,0.15372618415855452,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1721,382,122,1,29,36,87,0,132,4443.505806418753
2026-03-19,595353.82316464,10957.653164639974,0.0,0,10,0.15431747714601166,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1722,382,122,1,29,36,87,0,132,4443.505806418753
2026-03-20,584168.2312634061,10963.694228406173,17007.607035,0,10,0.1583664003773689,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1723,382,122,1,30,36,87,1,133,4443.505806418753
2026-03-23,591906.3256576711,10969.738622671237,17007.607035,0,10,0.1557561661426133,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1724,382,122,1,30,36,87,0,133,4443.505806418753
2026-03-24,590988.4298481058,27992.76984810577,0.0,0,10,0.1564036203276548,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1725,382,122,1,30,36,87,0,133,4443.505806418753
2026-03-25,598952.8125420507,28008.20254205073,0.0,0,10,0.15472404179334867,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1726,382,122,0,30,36,87,0,133,4443.505806418753
2026-03-26,576915.8237441942,28023.643744194193,0.0,0,10,0.15815159897651915,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1727,382,122,0,30,36,87,0,133,4443.505806418753
2026-03-27,580248.3634592268,28039.093459226806,0.0,0,10,0.15724328709185806,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,192,1728,382,122,1,30,36,87,0,133,4443.505806418753
2026-03-30,577447.99391721,0.6859872100287098,393349.91793,0,8,0.15000675543505146,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,1,193,1728,390,123,1,30,36,87,0,133,4443.505806418753
2026-03-31,578913.9890192485,63.70533924850498,393286.93368,0,8,0.1513566810649079,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,193,1729,390,123,1,30,36,87,0,133,4443.505806418753
2026-04-01,577288.1871600463,393567.4971600463,0.0,0,8,0.15293938445950328,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,193,1730,390,123,1,30,36,87,0,133,4443.505806418753
2026-04-02,573618.6848569056,393784.47485690564,0.0,0,8,0.15304487513669443,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,193,1731,390,123,0,30,36,87,0,133,4443.505806418753
2026-04-06,574442.092175739,394001.57217573904,0.0,0,8,0.15253495729765162,1,0.00055131,V3,15,15,10,0.15,0.2,0.2,0,193,1732,390,123,0,30,36,87,0,133,4443.505806418753
