date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2021-08-06,C07_P5,VAMO3,defensive_sell,5.0,-2.5642530454804566,0.5,2,27.6514854,0.0069146,2021-08-10,0,,,,5,7
2021-08-11,C07_P5,ALLD3,rebalance_sell,,,1.0,1,30.292425,0.007575,2021-08-13,1,,,,5,7
2021-08-11,C07_P5,CRPG6,rebalance_sell,,,1.0,1,119.9200125,0.0299875,2021-08-13,1,,,,5,7
2021-08-11,C07_P5,MGEL4,rebalance_sell,,,1.0,1281,30736.314000000002,7.686000000000001,2021-08-13,1,,,,5,7
2021-08-11,C07_P5,MNDL3,rebalance_sell,,,1.0,7006,27141.462937500004,6.7870625,2021-08-13,1,,,,5,7
2021-08-11,C07_P5,NVDC34,rebalance_sell,,,1.0,1,2.1340581999546875,0.0005336479619791666,2021-08-12,1,,,,5,7
2021-08-11,C07_P5,PATI3,rebalance_sell,,,1.0,2,171.957,0.043000000000000003,2021-08-13,1,,,,5,7
2021-08-11,C07_P5,PLAS3,rebalance_sell,,,1.0,1585,25036.739250000002,6.260750000000001,2021-08-13,1,,,,5,7
2021-08-11,C07_P5,RSUL4,rebalance_sell,,,1.0,400,38990.25,9.75,2021-08-13,1,,,,5,7
2021-08-11,C07_P5,VAMO3,rebalance_sell,,,1.0,2,27.4307406,0.0068594,2021-08-13,1,,,,5,7
2021-08-11,C07_P5,WIZC3,rebalance_sell,,,1.0,1,16.47588,0.00412,2021-08-13,1,,,,5,7
2021-08-17,C07_P5,PLAS3,defensive_sell,6.0,-2.6207120799994863,1.0,3,37.1607075,0.0092925,2021-08-19,0,,,,5,7
2023-07-10,C07_P5,ALPK3,rebalance_sell,,,1.0,8619,50839.38697500001,12.713025000000002,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,AVLL3,rebalance_sell,,,1.0,5565,39501.622125,9.877875,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,CEDO4,rebalance_sell,,,1.0,4165,39557.608125,9.891875,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,COGN3,rebalance_sell,,,1.0,1,2.9810545499999996,0.0007454499999999999,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,IRBR3,rebalance_sell,,,1.0,887,45465.120877500005,11.369122500000001,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,MTRE3,rebalance_sell,,,1.0,5453,40996.308359999995,10.25164,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,NGRD3,rebalance_sell,,,1.0,4,0.5898525,0.0001475,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,POMO3,rebalance_sell,,,1.0,1,3.7626591,0.0009408999999999999,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,TEND3,rebalance_sell,,,1.0,2401,31253.204745,7.8152550000000005,2023-07-12,1,,,,5,7
2023-07-10,C07_P5,YDUQ3,rebalance_sell,,,1.0,1973,39450.135,9.865,2023-07-12,1,,,,5,7
2023-07-25,C07_P5,IRBR3,defensive_sell,6.0,-3.8140993761085964,1.0,1,42.8792775,0.010722500000000001,2023-07-27,0,,,,5,7
2023-07-28,C07_P5,TEND3,defensive_sell,4.0,-2.4309733212825564,0.25,818,9322.8687,2.3313,2023-08-01,1,,,,5,7
2023-07-28,C07_P5,ALPK3,rebalance_sell,,,1.0,9903,49997.647462500005,12.5025375,2023-08-01,1,,,,5,7
2023-07-28,C07_P5,CEDO4,rebalance_sell,,,1.0,4427,53553.308325,13.391675,2023-08-01,1,,,,5,7
2023-07-28,C07_P5,CSED3,rebalance_sell,,,1.0,9145,40136.513362499994,10.0366375,2023-08-01,1,,,,5,7
2023-07-28,C07_P5,MNPR3,rebalance_sell,,,1.0,1,1.715571,0.000429,2023-08-01,1,,,,5,7
2023-07-28,C07_P5,MTRE3,rebalance_sell,,,1.0,6175,42658.5826875,10.667312500000001,2023-08-01,1,,,,5,7
2023-07-28,C07_P5,OPCT3,rebalance_sell,,,1.0,5366,28164.457125,7.042875,2023-08-01,1,,,,5,7
2023-07-28,C07_P5,TEND3,rebalance_sell,,,1.0,2456,27991.400400000002,6.999600000000001,2023-08-01,1,,,,5,7
2023-07-28,C07_P5,YDUQ3,rebalance_sell,,,1.0,2107,45394.498537499996,11.3514625,2023-08-01,1,,,,5,7
2023-08-15,C07_P5,ANIM3,defensive_sell,6.0,-4.875449289505586,1.0,8976,34010.53524,8.504760000000001,2023-08-17,0,,,,5,7
2023-08-15,C07_P5,YDUQ3,defensive_sell,6.0,-4.114151488316321,1.0,1,21.4046475,0.0053525000000000005,2023-08-17,0,,,,5,7
2023-08-16,C07_P5,MTRE3,defensive_sell,6.0,-3.2897628202536615,1.0,1,5.4086475,0.0013525,2023-08-18,0,,,,5,7
2023-08-16,C07_P5,CEDO4,defensive_sell,5.0,-1.4161098932048657,0.5,1786,31247.18625,7.81375,2023-08-18,0,,,,5,7
2023-08-17,C07_P5,ALPK3,rebalance_sell,,,1.0,9105,40689.175162499996,10.1748375,2023-08-21,1,,,,5,7
2023-08-17,C07_P5,AVLL3,rebalance_sell,,,1.0,6662,41294.0739,10.3261,2023-08-21,1,,,,5,7
2023-08-17,C07_P5,CEDO4,rebalance_sell,,,1.0,1786,29515.199355,7.380645,2023-08-21,1,,,,5,7
2023-08-17,C07_P5,CSED3,rebalance_sell,,,1.0,1,4.4088975,0.0011025,2023-08-21,1,,,,5,7
2023-08-17,C07_P5,MDNE3,rebalance_sell,,,1.0,3948,47482.56638999999,11.87361,2023-08-21,1,,,,5,7
2023-08-17,C07_P5,PINE4,rebalance_sell,,,1.0,11610,44571.2544,11.1456,2023-08-21,1,,,,5,7
2023-08-17,C07_P5,TEND3,rebalance_sell,,,1.0,1,12.176955,0.003045,2023-08-21,1,,,,5,7
2023-08-28,C07_P5,CEDO4,rebalance_sell,,,1.0,1,17.9955,0.0045000000000000005,2023-08-30,1,,,,5,7
2023-08-28,C07_P5,MDNE3,rebalance_sell,,,1.0,1,12.126967500000001,0.0030325000000000005,2023-08-30,1,,,,5,7
2023-09-22,C07_P5,PRIO3,defensive_sell,6.0,-2.97752396782057,1.0,939,43896.66309,10.97691,2023-09-26,0,,,,5,7
2023-09-22,C07_P5,MNPR3,defensive_sell,5.0,-2.3075522684281604,0.5,2,3.1412145,0.0007855,2023-09-26,0,,,,5,7
2023-09-27,C07_P5,CEDO4,rebalance_sell,,,1.0,2808,46516.927859999996,11.63214,2023-09-29,1,,,,5,7
2023-09-27,C07_P5,CHCM34,rebalance_sell,,,1.0,1227,44562.20505000323,11.143337096775,2023-09-28,1,,,,5,7
2023-09-27,C07_P5,HALI34,rebalance_sell,,,1.0,217,45854.66620581526,11.466533184750002,2023-09-28,1,,,,5,7
2023-09-27,C07_P5,KEPL3,rebalance_sell,,,1.0,2570,28982.3526,7.2474,2023-09-29,1,,,,5,7
2023-09-27,C07_P5,M1PC34,rebalance_sell,,,1.0,59,45215.451703401755,11.306689598250001,2023-09-28,1,,,,5,7
2023-09-27,C07_P5,MNPR3,rebalance_sell,,,1.0,3,4.13596575,0.0010342500000000002,2023-09-29,1,,,,5,7
2023-09-27,C07_P5,WLMM4,rebalance_sell,,,1.0,1160,45228.69,11.31,2023-09-29,1,,,,5,7
2023-10-06,C07_P5,CEDO4,rebalance_sell,,,1.0,1,14.966257500000001,0.0037425,2023-10-10,1,,,,5,7
2023-10-06,C07_P5,HALI34,rebalance_sell,,,1.0,1,200.82052431449998,0.0502176855,2023-10-09,1,,,,5,7
2024-01-24,C07_P5,GFSA3,defensive_sell,6.0,-3.182674549637138,1.0,169,35920.41765,8.98235,2024-01-26,0,,,,5,7
2024-01-24,C07_P5,VSTE3,defensive_sell,6.0,-3.089434100883952,1.0,2454,43768.415160000004,10.944840000000001,2024-01-26,0,,,,5,7
2024-01-31,C07_P5,ANIM3,rebalance_sell,,,1.0,2,8.777804999999999,0.002195,2024-02-02,1,,,,5,7
2024-01-31,C07_P5,VSTE3,rebalance_sell,,,1.0,1,17.9955,0.0045000000000000005,2024-02-02,1,,,,5,7
2024-01-31,C07_P5,A1MD34,concentration_trim,,,,12,1245.667127844375,0.311494655625,2024-02-01,1,0.15446457688753465,0.2,1344.4936846064302,5,7
2024-01-31,C07_P5,R1CL34,concentration_trim,,,,4,1262.826714375,0.315785625,2024-02-01,1,0.15519440532120746,0.2,1564.2776688047743,5,7
2024-01-31,C07_P5,SBFG3,concentration_trim,,,,563,7435.370692500001,1.8593075000000001,2024-02-02,1,0.1747171628233015,0.2,7443.482536648531,5,7
2024-02-06,C07_P5,GFSA3,defensive_sell,4.0,-2.352006026914306,0.25,40,6838.29,1.71,2024-02-08,0,,,,5,7
2024-02-09,C07_P5,GFSA3,defensive_sell,6.0,-3.236119878513174,1.0,120,14492.376,3.624,2024-02-15,1,,,,5,7
2024-02-09,C07_P5,A1MD34,rebalance_sell,,,1.0,436,46723.091778132,11.683693868,2024-02-14,1,,,,5,7
2024-02-09,C07_P5,C2OI34,rebalance_sell,,,1.0,1,28.230208003170006,0.007059316830000001,2024-02-14,1,,,,5,7
2024-02-09,C07_P5,CEDO4,rebalance_sell,,,1.0,1622,43101.98181,10.778189999999999,2024-02-15,1,,,,5,7
2024-02-09,C07_P5,CSNA3,rebalance_sell,,,1.0,1832,32601.447600000003,8.1524,2024-02-15,1,,,,5,7
2024-02-09,C07_P5,NFLX34,rebalance_sell,,,1.0,1,5.580033930678001,0.0013953573220000003,2024-02-14,1,,,,5,7
2024-02-09,C07_P5,R1CL34,rebalance_sell,,,1.0,143,41569.697030486626,10.395023013375,2024-02-14,1,,,,5,7
2024-02-14,C07_P5,SBFG3,defensive_sell,6.0,-2.862734992959874,1.0,3419,41530.4647875,10.3852125,2024-02-16,0,,,,5,7
2024-02-14,C07_P5,TPRY34,defensive_sell,5.0,-1.6368419853062524,0.5,34,7478.955143662499,1.8702063374999998,2024-02-15,0,,,,5,7
2024-02-22,C07_P5,C2RW34,rebalance_sell,,,1.0,555,38751.66427930007,9.69033865448864,2024-02-23,1,,,,5,7
2024-02-22,C07_P5,CEDO4,rebalance_sell,,,1.0,1,25.013745,0.006255,2024-02-26,1,,,,5,7
2024-02-22,C07_P5,NVDC34,rebalance_sell,,,1.0,27,218.26682463625312,0.054580351246875006,2024-02-23,1,,,,5,7
2024-02-22,C07_P5,R1CL34,rebalance_sell,,,1.0,1,302.76392209200003,0.07570990800000002,2024-02-23,1,,,,5,7
2024-02-22,C07_P5,SBFG3,rebalance_sell,,,1.0,1,12.696824999999999,0.003175,2024-02-26,1,,,,5,7
2024-02-22,C07_P5,TPRY34,rebalance_sell,,,1.0,35,8265.731750325001,2.0669496750000005,2024-02-23,1,,,,5,7
2024-03-07,C07_P5,C2RW34,rebalance_sell,,,1.0,1,74.3913975,0.0186025,2024-03-08,1,,,,5,7
2024-03-27,C07_P5,JFEN3,concentration_trim,,,,377,20277.529349999997,5.07065,2024-04-01,1,0.21652780807349659,0.2,20331.85118634389,5,7
2024-04-08,C07_P5,AMER3,rebalance_sell,,,1.0,784,43893.024,10.976,2024-04-10,1,,,,5,7
2024-04-08,C07_P5,FASL34,rebalance_sell,,,1.0,73,28065.86178,7.01822,2024-04-09,1,,,,5,7
2024-04-08,C07_P5,JFEN3,rebalance_sell,,,1.0,853,31382.552399999997,7.8476,2024-04-10,1,,,,5,7
2024-04-08,C07_P5,L1RC34,rebalance_sell,,,1.0,389,43203.2064975,10.8035025,2024-04-09,1,,,,5,7
2024-04-08,C07_P5,NVDC34,rebalance_sell,,,1.0,4457,40633.222154250005,10.16084575,2024-04-09,1,,,,5,7
2024-04-08,C07_P5,OIBR3,rebalance_sell,,,1.0,5939,38000.0976,9.5024,2024-04-10,1,,,,5,7
2024-04-08,C07_P5,OIBR4,rebalance_sell,,,1.0,2336,43438.73760000001,10.862400000000001,2024-04-10,1,,,,5,7
2024-04-08,C07_P5,ORLY34,rebalance_sell,,,1.0,2,2.4219943500000003,0.00060565,2024-04-09,1,,,,5,7
2024-04-08,C07_P5,SYNE3,rebalance_sell,,,1.0,11,48.2779275,0.0120725,2024-04-10,1,,,,5,7
2024-04-17,C07_P5,L1RC34,rebalance_sell,,,1.0,1,109.2826725,0.0273275,2024-04-18,1,,,,5,7
2024-04-17,C07_P5,OIBR3,rebalance_sell,,,1.0,1,6.7983,0.0017,2024-04-19,1,,,,5,7
2024-07-30,C07_P5,AMBP3,defensive_sell,5.0,-1.8172686110549974,0.5,6110,21379.65375,5.34625,2024-08-01,0,,,,5,7
2024-07-31,C07_P5,N1TA34,defensive_sell,6.0,-3.5406534332721384,1.0,61,43762.046752500006,10.943247500000002,2024-08-01,0,,,,5,7
2024-08-01,C07_P5,H1UM34,defensive_sell,6.0,-4.674516667527146,1.0,6,274.97124,0.06876,2024-08-02,0,,,,5,7
2024-08-02,C07_P5,N1TA34,defensive_sell,6.0,-2.2851908924768303,1.0,1,677.4405975,0.1694025,2024-08-05,0,,,,5,7
2024-08-05,C07_P5,VRTX34,defensive_sell,6.0,-2.199380900324596,1.0,42,28620.0432,7.1568000000000005,2024-08-06,0,,,,5,7
2024-08-05,C07_P5,I1RM34,defensive_sell,4.0,-1.840472698156526,0.25,20,12245.7378,3.0622000000000003,2024-08-06,0,,,,5,7
2024-08-06,C07_P5,VRTX34,defensive_sell,6.0,-3.0467463750809562,1.0,1,673.0317,0.1683,2024-08-07,1,,,,5,7
2024-08-06,C07_P5,AMBP3,defensive_sell,4.0,-0.3790658931956657,0.25,1527,9706.696818974999,2.4272810249999996,2024-08-08,1,,,,5,7
2024-08-06,C07_P5,AAPL34,rebalance_sell,,,1.0,725,42394.6486875,10.6013125,2024-08-07,1,,,,5,7
2024-08-06,C07_P5,DTCY3,rebalance_sell,,,1.0,1,6.858285,0.0017150000000000002,2024-08-08,1,,,,5,7
2024-08-07,C07_P5,AURA33,defensive_sell,6.0,-2.997898340167365,1.0,8,134.68632,0.03368,2024-08-09,0,,,,5,7
2024-08-15,C07_P5,AAPL34,rebalance_sell,,,1.0,1,61.4146425,0.0153575,2024-08-16,1,,,,5,7
2024-08-15,C07_P5,ORLY34,rebalance_sell,,,1.0,1,1.312971675,0.00032832499999999997,2024-08-16,1,,,,5,7
2024-08-15,C07_P5,T1OW34,rebalance_sell,,,1.0,871,43539.1125,10.887500000000001,2024-08-16,1,,,,5,7
2024-08-15,C07_P5,F2IC34,concentration_trim,,,,8,1668.54276,0.41724,2024-08-16,1,0.15573684246634664,0.2,1790.5787297053466,5,7
2024-08-26,C07_P5,MNDL3,defensive_sell,4.0,-3.6881420705541688,0.25,809,8896.77525,2.2247500000000002,2024-08-28,1,,,,5,7
2024-08-26,C07_P5,CHCM34,rebalance_sell,,,1.0,1392,44922.52656,11.23344,2024-08-27,1,,,,5,7
2024-08-26,C07_P5,MNDL3,rebalance_sell,,,1.0,2428,26701.322999999997,6.677,2024-08-28,1,,,,5,7
2024-08-26,C07_P5,MWET4,rebalance_sell,,,1.0,4,34.27143,0.008570000000000001,2024-08-28,1,,,,5,7
2024-08-26,C07_P5,AMBP3,concentration_trim,,,,737,5638.482526875,1.409973125,2024-08-28,1,0.1683390588106301,0.2,5643.129294927319,5,7
2024-08-26,C07_P5,F2IC34,concentration_trim,,,,8,1706.7732,0.4268,2024-08-27,1,0.15604000858193343,0.2,1858.5682908960807,5,7
2024-08-26,C07_P5,I1RM34,concentration_trim,,,,3,1859.535,0.465,2024-08-27,1,0.1571614137590043,0.2,2203.6323108960714,5,7
2024-09-04,C07_P5,CHCM34,rebalance_sell,,,1.0,1,31.252185,0.007815,2024-09-05,1,,,,5,7
2024-09-04,C07_P5,M2PR34,rebalance_sell,,,1.0,317,26684.727150000002,6.67285,2024-09-05,1,,,,5,7
2024-09-04,C07_P5,P2LT34,rebalance_sell,,,1.0,819,46884.216015,11.723984999999999,2024-09-05,1,,,,5,7
2024-09-04,C07_P5,TKNO4,rebalance_sell,,,1.0,36,6118.47,1.53,2024-09-06,1,,,,5,7
2024-09-04,C07_P5,F2IC34,concentration_trim,,,,12,2624.9436000000005,0.6564000000000001,2024-09-05,1,0.15935258380401127,0.2,2786.631552376224,5,7
2024-09-04,C07_P5,I1RM34,concentration_trim,,,,4,2537.3655,0.6345000000000001,2024-09-05,1,0.15971507316439218,0.2,2894.6300123762194,5,7
2024-09-10,C07_P5,NGRD3,defensive_sell,6.0,-2.763482812982267,1.0,311510,29056.61702925,7.265970749999999,2024-09-12,0,,,,5,7
2024-09-10,C07_P5,PATI3,defensive_sell,5.0,-3.0606509521106466,0.5,507,13239.52929,3.3107100000000003,2024-09-12,0,,,,5,7
2024-09-13,C07_P5,P2LT34,rebalance_sell,,,1.0,1,65.8935225,0.0164775,2024-09-16,1,,,,5,7
2024-09-13,C07_P5,PATI3,rebalance_sell,,,1.0,508,13265.64276,3.3172400000000004,2024-09-17,1,,,,5,7
2024-09-13,C07_P5,AMBP3,concentration_trim,,,,724,4071.481875,1.018125,2024-09-17,1,0.16466472309227068,0.2,4074.239901036075,5,7
2024-09-13,C07_P5,F2IC34,concentration_trim,,,,12,2599.7499,0.6500999999999999,2024-09-16,1,0.15989748504417003,0.2,2749.7676197860783,5,7
2024-09-13,C07_P5,I1RM34,concentration_trim,,,,7,4625.84325,1.15675,2024-09-16,1,0.1689233498054229,0.2,5257.36513478608,5,7
2024-09-20,C07_P5,V1TA34,defensive_sell,5.0,-1.7230377504030543,0.5,114,19549.531395,4.888605000000001,2024-09-23,0,,,,5,7
2024-09-23,C07_P5,RCSL3,defensive_sell,6.0,-2.429485976578437,1.0,5669,26354.259787500003,6.590212500000001,2024-09-25,0,,,,5,7
2024-09-24,C07_P5,NGRD3,rebalance_sell,,,1.0,2,0.1915521,4.79e-05,2024-09-26,1,,,,5,7
2024-09-24,C07_P5,SBFG3,rebalance_sell,,,1.0,140,2337.4155,0.5845,2024-09-26,1,,,,5,7
2024-09-24,C07_P5,AMBP3,concentration_trim,,,,2066,16002.33341625,4.00158375,2024-09-26,1,0.20802548510128444,0.2,16011.182810005244,5,7
2024-09-24,C07_P5,F2IC34,concentration_trim,,,,15,3494.12625,0.87375,2024-09-25,1,0.16297271174422856,0.2,3579.555547567754,5,7
2024-10-03,C07_P5,F2IC34,rebalance_sell,,,1.0,177,41690.774699999994,10.425299999999998,2024-10-04,1,,,,5,7
2024-10-03,C07_P5,LIGT3,rebalance_sell,,,1.0,1,6.6983250000000005,0.001675,2024-10-07,1,,,,5,7
2024-10-03,C07_P5,MNPR3,rebalance_sell,,,1.0,8,13.900524,0.0034760000000000004,2024-10-07,1,,,,5,7
2024-10-03,C07_P5,P2LT34,rebalance_sell,,,1.0,615,43869.2799375,10.970062500000001,2024-10-04,1,,,,5,7
2024-10-03,C07_P5,V1TA34,rebalance_sell,,,1.0,114,19783.172970000003,4.947030000000001,2024-10-04,1,,,,5,7
2024-10-03,C07_P5,AMBP3,concentration_trim,,,,1665,20668.637048625,5.168451375,2024-10-07,1,0.2179255118433116,0.2,20678.36549977067,5,7
2024-10-10,C07_P5,D1HI34,defensive_sell,5.0,-1.857083073384585,0.5,20,20697.82425,5.17575,2024-10-11,0,,,,5,7
2024-10-14,C07_P5,AMBP3,rebalance_sell,,,1.0,3676,40802.586802499995,10.2031975,2024-10-16,1,,,,5,7
2024-10-14,C07_P5,D1HI34,rebalance_sell,,,1.0,22,22767.606675000003,5.693325000000001,2024-10-15,1,,,,5,7
2024-10-14,C07_P5,F2IC34,rebalance_sell,,,1.0,1,255.236175,0.063825,2024-10-15,1,,,,5,7
2024-10-14,C07_P5,I1RM34,rebalance_sell,,,1.0,63,42358.16781,10.59219,2024-10-15,1,,,,5,7
2024-10-14,C07_P5,LREN3,rebalance_sell,,,1.0,27,459.39812175,0.11487825,2024-10-16,1,,,,5,7
2024-10-14,C07_P5,V1TA34,rebalance_sell,,,1.0,1,175.456125,0.043875000000000004,2024-10-15,1,,,,5,7
2024-10-14,C07_P5,VIVT3,rebalance_sell,,,1.0,1,3.3235688999999997,0.0008311,2024-10-16,1,,,,5,7
2024-10-14,C07_P5,VLID3,rebalance_sell,,,1.0,1972,40613.044200000004,10.155800000000003,2024-10-16,1,,,,5,7
2024-10-23,C07_P5,AMBP3,rebalance_sell,,,1.0,2,21.9945,0.0055,2024-10-25,1,,,,5,7
2024-10-23,C07_P5,I1RM34,rebalance_sell,,,1.0,1,717.680535,0.179465,2024-10-24,1,,,,5,7
2024-10-23,C07_P5,LREN3,rebalance_sell,,,1.0,1,16.159959,0.004041,2024-10-25,1,,,,5,7
2024-10-23,C07_P5,VLID3,rebalance_sell,,,1.0,2,46.408395,0.011605,2024-10-25,1,,,,5,7
2024-11-13,C07_P5,RCSL4,defensive_sell,6.0,-3.6733818412793844,1.0,29765,50587.849875,12.650125000000001,2024-11-18,0,,,,5,7
2024-11-25,C07_P5,AMBP3,concentration_trim,,,,112,1544.2842324,0.3861676,2024-11-27,1,0.15490420594558754,0.2,1558.3673456652105,5,7
2024-11-25,C07_P5,P2LT34,concentration_trim,,,,6,746.81325,0.18675,2024-11-26,1,0.15241171175247956,0.2,766.3479708052109,5,7
2024-11-25,C07_P5,U1AL34,concentration_trim,,,,5,1403.8489499999998,0.35105,2024-11-26,1,0.15466664188390142,0.2,1482.8759833052027,5,7
2024-11-29,C07_P5,MNPR3,defensive_sell,6.0,-4.734296021799413,1.0,2,3.8970255000000003,0.0009745000000000001,2024-12-03,0,,,,5,7
2024-12-04,C07_P5,A2XO34,concentration_trim,,,,22,5090.40708,1.27292,2024-12-05,1,0.16605344423295657,0.2,5302.822646370158,5,7
2024-12-04,C07_P5,P2LT34,concentration_trim,,,,29,4066.2331875,1.0168125000000001,2024-12-05,1,0.16261643611124063,0.2,4167.4835843701585,5,7
2024-12-04,C07_P5,U1AL34,concentration_trim,,,,3,894.1364100000001,0.22359,2024-12-05,1,0.15342783816758324,0.2,1132.286106245163,5,7
2024-12-10,C07_P5,P2LT34,defensive_sell,4.0,-1.8201116128281467,0.25,88,12947.722259999999,3.23774,2024-12-11,0,,,,5,7
2024-12-13,C07_P5,A2XO34,rebalance_sell,,,1.0,214,46636.05807,11.66193,2024-12-16,1,,,,5,7
2024-12-13,C07_P5,AMBP3,rebalance_sell,,,1.0,3554,39751.85615085,9.940449150000001,2024-12-17,1,,,,5,7
2024-12-13,C07_P5,N1CL34,rebalance_sell,,,1.0,279,44896.613040000004,11.226960000000002,2024-12-16,1,,,,5,7
2024-12-13,C07_P5,NGRD3,rebalance_sell,,,1.0,1725,46235.688187499996,11.5618125,2024-12-17,1,,,,5,7
2024-12-13,C07_P5,P2LT34,rebalance_sell,,,1.0,265,40696.4733375,10.1766625,2024-12-16,1,,,,5,7
2024-12-13,C07_P5,TRAD3,rebalance_sell,,,1.0,4335,30684.127050000003,7.67295,2024-12-17,1,,,,5,7
2024-12-13,C07_P5,TSLA34,rebalance_sell,,,1.0,2,165.15869999999998,0.041299999999999996,2024-12-16,1,,,,5,7
2024-12-13,C07_P5,U1AL34,rebalance_sell,,,1.0,167,48264.29091,12.069090000000001,2024-12-16,1,,,,5,7
2024-12-16,C07_P5,AMBP3,defensive_sell,6.0,-5.130619840666614,1.0,2,22.07787915,0.005520850000000001,2024-12-18,0,,,,5,7
2024-12-26,C07_P5,A2XO34,rebalance_sell,,,1.0,1,213.6165825,0.0534175,2024-12-27,1,,,,5,7
2024-12-26,C07_P5,NGRD3,rebalance_sell,,,1.0,2,50.86728,0.01272,2024-12-30,1,,,,5,7
2024-12-26,C07_P5,P2LT34,rebalance_sell,,,1.0,1,171.457125,0.042875,2024-12-27,1,,,,5,7
2024-12-26,C07_P5,TRAD3,rebalance_sell,,,1.0,1,5.938515000000001,0.0014850000000000002,2024-12-30,1,,,,5,7
2025-12-10,C07_P5,RCSL3,defensive_sell,6.0,-2.679180092206234,1.0,6,16.015995,0.004005,2025-12-12,0,,,,5,7
2025-12-10,C07_P5,RCSL4,defensive_sell,6.0,-2.5852660514179244,1.0,8563,46143.0313575,11.5386425,2025-12-12,0,,,,5,7
2025-12-12,C07_P5,RCSL3,defensive_sell,6.0,-4.090441458202957,1.0,1,2.1494625,0.0005375,2025-12-16,0,,,,5,7
2025-12-12,C07_P5,W1BD34,defensive_sell,5.0,-2.4341366357750456,0.5,183,29737.383794999998,7.436205,2025-12-15,0,,,,5,7
2025-12-17,C07_P5,A1MT34,rebalance_sell,,,1.0,372,50891.753880000004,12.726120000000002,2025-12-18,1,,,,5,7
2025-12-17,C07_P5,MUTC34,rebalance_sell,,,1.0,243,53206.1251425,13.3048575,2025-12-18,1,,,,5,7
2025-12-17,C07_P5,DASA3,concentration_trim,,,,1818,6615.8656200000005,1.6543800000000002,2025-12-19,1,0.1681630275888914,0.2,6619.086027472687,5,7
2025-12-30,C07_P5,A1MT34,rebalance_sell,,,1.0,1,142.864275,0.035725,2026-01-02,1,,,,5,7
2025-12-30,C07_P5,CBAV3,concentration_trim,,,,427,3065.0935349999995,0.766465,2026-01-05,1,0.15781649735715914,0.2,3070.764924524745,5,7
2025-12-30,C07_P5,DASA3,concentration_trim,,,,2038,9250.20687,2.31313,2026-01-05,1,0.17355391476050042,0.2,9253.29989427475,5,7
2026-01-12,C07_P5,MLAS3,rebalance_sell,,,1.0,2,2.95926,0.00074,2026-01-14,1,,,,5,7
2026-01-12,C07_P5,W1DC34,rebalance_sell,,,1.0,58,66347.58895500001,16.591045,2026-01-13,1,,,,5,7
2026-01-12,C07_P5,CBAV3,concentration_trim,,,,729,6595.8006375,1.6493625000000003,2026-01-14,1,0.16463636285572641,0.2,6603.79117550698,5,7
2026-01-12,C07_P5,RCSL4,concentration_trim,,,,1746,16792.32087,4.19913,2026-01-14,1,0.18724487020799827,0.2,16804.478579881965,5,7
2026-01-19,C07_P5,A1LB34,defensive_sell,6.0,-3.1228576000123645,1.0,1286,45513.0189,11.3811,2026-01-20,0,,,,5,7
2026-01-21,C07_P5,MLAS3,rebalance_sell,,,1.0,1,1.3796549999999999,0.000345,2026-01-23,1,,,,5,7
2026-01-21,C07_P5,W1BD34,rebalance_sell,,,1.0,327,49609.844437499996,12.4055625,2026-01-22,1,,,,5,7
2026-01-30,C07_P5,CBAV3,concentration_trim,,,,874,8895.09567,2.22433,2026-02-03,1,0.16985976215782697,0.2,8901.73871426392,5,7
2026-01-30,C07_P5,DASA3,concentration_trim,,,,1344,5724.00864,1.43136,2026-02-03,1,0.16277670476633824,0.2,5726.87236376392,5,7
2026-01-30,C07_P5,MUTC34,concentration_trim,,,,12,4390.902,1.0979999999999999,2026-02-02,1,0.16004418499279552,0.2,4502.067067763914,5,7
2026-02-02,C07_P5,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,589,62265.289785,15.570215000000001,2026-02-04,0,,,,5,7
2026-02-02,C07_P5,PINE4,defensive_sell,6.0,-3.2137973279813066,1.0,4,55.42614,0.013859999999999999,2026-02-04,0,,,,5,7
2026-02-05,C07_P5,PINE3,defensive_sell,6.0,-3.4514556693150125,1.0,8,97.09572,0.024280000000000003,2026-02-09,0,,,,5,7
2026-02-10,C07_P5,MUTC34,rebalance_sell,,,1.0,183,59176.5521625,14.7978375,2026-02-11,1,,,,5,7
2026-02-10,C07_P5,PGMN3,rebalance_sell,,,1.0,18,118.950255,0.029745,2026-02-12,1,,,,5,7
2026-02-10,C07_P5,W1DC34,rebalance_sell,,,1.0,1,1374.216459975,0.34364002499999996,2026-02-11,1,,,,5,7
2026-02-23,C07_P5,A1LB34,rebalance_sell,,,1.0,1678,64351.987980000005,16.09202,2026-02-24,1,,,,5,7
2026-02-23,C07_P5,DASA3,rebalance_sell,,,1.0,15782,66110.048355,16.531644999999997,2026-02-25,1,,,,5,7
