date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2021-07-08,C07_P3,WIZC3,concentration_trim,,,,8,138.7653,0.0347,2021-07-13,1,0.15086758876090173,0.2,146.26870538365984,3,7
2021-07-20,C07_P3,PTBL3,rebalance_sell,,,1.0,391,6700.064565,1.675435,2021-07-22,1,,,,3,7
2021-07-20,C07_P3,SHOW3,rebalance_sell,,,1.0,1,63.884025,0.015975,2021-07-22,1,,,,3,7
2021-07-20,C07_P3,MGEL4,concentration_trim,,,,135,3441.639375,0.860625,2021-07-22,1,0.1696877593092501,0.2,3461.5596397910413,3,7
2021-07-20,C07_P3,MNDL3,concentration_trim,,,,315,1220.31984375,0.30515625,2021-07-22,1,0.15696407850252533,0.2,1224.4387335410393,3,7
2021-07-20,C07_P3,RSUL4,concentration_trim,,,,31,1468.7537197499998,0.36728025,2021-07-22,1,0.15848952042385595,0.2,1492.64250697854,3,7
2021-07-29,C07_P3,PATI3,rebalance_sell,,,1.0,271,22930.7302839,5.7341161,2021-08-02,1,,,,3,7
2021-07-29,C07_P3,PTBL3,rebalance_sell,,,1.0,1,16.0859775,0.0040225,2021-08-02,1,,,,3,7
2021-07-29,C07_P3,WIZC3,rebalance_sell,,,1.0,1457,22883.747632500003,5.722367500000001,2021-08-02,1,,,,3,7
2021-07-29,C07_P3,RSUL4,concentration_trim,,,,160,11197.2,2.8000000000000003,2021-08-02,1,0.21055563602527994,0.2,11213.493465177005,3,7
2021-08-09,C07_P3,CRPG5,rebalance_sell,,,1.0,85,9346.8127125,2.3372875,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,CRPG6,rebalance_sell,,,1.0,83,9166.7177475,2.2922525,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,ENMT3,rebalance_sell,,,1.0,1,63.984,0.016,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,MGEL4,rebalance_sell,,,1.0,1142,27035.79936,6.7606399999999995,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,MNDL3,rebalance_sell,,,1.0,7165,28608.423105749996,7.153894249999999,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,PATI3,rebalance_sell,,,1.0,1,85.9785,0.021500000000000002,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,PLAS3,rebalance_sell,,,1.0,1533,24154.03998,6.04002,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,RSUL4,rebalance_sell,,,1.0,397,36197.74530075,9.05169925,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,VAMO3,rebalance_sell,,,1.0,1,13.954810425,0.003489575,2021-08-11,1,,,,3,7
2021-08-09,C07_P3,WIZC3,rebalance_sell,,,1.0,1,16.535864999999998,0.004135,2021-08-11,1,,,,3,7
2021-08-17,C07_P3,MGEL4,defensive_sell,6.0,-4.133937379128831,1.0,1,17.1457125,0.0042875,2021-08-19,0,,,,3,7
2021-08-17,C07_P3,PLAS3,defensive_sell,6.0,-2.6207120799994863,1.0,2,24.773805,0.006195,2021-08-19,0,,,,3,7
2021-08-17,C07_P3,CRPG6,defensive_sell,6.0,-2.470659530834799,1.0,1,96.9657525,0.024247499999999998,2021-08-19,0,,,,3,7
2021-08-18,C07_P3,MNDL3,rebalance_sell,,,1.0,2,7.8668328,0.0019672,2021-08-20,1,,,,3,7
2023-06-29,C07_P3,AZEV4,defensive_sell,6.0,-3.824514899449264,1.0,1,0.97475625,0.00024375,2023-07-03,0,,,,3,7
2023-07-06,C07_P3,ALPK3,rebalance_sell,,,1.0,8618,43423.86132,10.85868,2023-07-10,1,,,,3,7
2023-07-06,C07_P3,AVLL3,rebalance_sell,,,1.0,4867,34547.061075,8.638924999999999,2023-07-10,1,,,,3,7
2023-07-06,C07_P3,CEAB3,rebalance_sell,,,1.0,4496,24946.5618,6.2382,2023-07-10,1,,,,3,7
2023-07-06,C07_P3,CEDO4,rebalance_sell,,,1.0,3869,35779.3029375,8.9470625,2023-07-10,1,,,,3,7
2023-07-06,C07_P3,HAGA3,rebalance_sell,,,1.0,10365,32745.21165,8.18835,2023-07-10,1,,,,3,7
2023-07-06,C07_P3,NGRD3,rebalance_sell,,,1.0,2,0.31992,8e-05,2023-07-10,1,,,,3,7
2023-07-06,C07_P3,TRIS3,rebalance_sell,,,1.0,8484,39603.5894268,9.9033732,2023-07-10,1,,,,3,7
2023-07-06,C07_P3,YDUQ3,rebalance_sell,,,1.0,2065,41186.4508125,10.2991875,2023-07-10,1,,,,3,7
2023-07-17,C07_P3,CEAB3,defensive_sell,6.0,-3.0780700866064463,1.0,1,5.1687075,0.0012925,2023-07-19,1,,,,3,7
2023-07-17,C07_P3,HAGA3,rebalance_sell,,,1.0,1,3.2691825,0.0008175,2023-07-19,1,,,,3,7
2023-07-25,C07_P3,IRBR3,defensive_sell,6.0,-3.8140993761085964,1.0,765,32802.647287499996,8.2027125,2023-07-27,0,,,,3,7
2023-07-26,C07_P3,ALPK3,rebalance_sell,,,1.0,9118,45031.659270000004,11.260730000000002,2023-07-28,1,,,,3,7
2023-07-26,C07_P3,AVLL3,rebalance_sell,,,1.0,1,6.7483125,0.0016875,2023-07-28,1,,,,3,7
2023-07-26,C07_P3,CEDO4,rebalance_sell,,,1.0,3889,48211.5441,12.0559,2023-07-28,1,,,,3,7
2023-07-26,C07_P3,IRBR3,rebalance_sell,,,1.0,1,43.099222499999996,0.0107775,2023-07-28,1,,,,3,7
2023-07-26,C07_P3,MNPR3,rebalance_sell,,,1.0,14777,25085.073163499997,6.2728364999999995,2023-07-28,1,,,,3,7
2023-07-26,C07_P3,MTRE3,rebalance_sell,,,1.0,5395,37647.685725,9.414275000000002,2023-07-28,1,,,,3,7
2023-07-26,C07_P3,TEND3,rebalance_sell,,,1.0,3131,37906.930897499995,9.4791025,2023-07-28,1,,,,3,7
2023-07-26,C07_P3,TRIS3,rebalance_sell,,,1.0,1,4.691126925000001,0.0011730750000000002,2023-07-28,1,,,,3,7
2023-07-26,C07_P3,YDUQ3,rebalance_sell,,,1.0,1995,41485.62600000001,10.374000000000002,2023-07-28,1,,,,3,7
2023-08-04,C07_P3,ALPK3,rebalance_sell,,,1.0,1,5.108722500000001,0.0012775000000000002,2023-08-08,1,,,,3,7
2023-08-04,C07_P3,CEDO4,rebalance_sell,,,1.0,1,12.1469625,0.0030375000000000003,2023-08-08,1,,,,3,7
2023-08-04,C07_P3,MNPR3,rebalance_sell,,,1.0,1,1.62059475,0.00040525,2023-08-08,1,,,,3,7
2023-08-04,C07_P3,TEND3,rebalance_sell,,,1.0,1,13.366657499999999,0.0033425,2023-08-08,1,,,,3,7
2023-08-04,C07_P3,YDUQ3,rebalance_sell,,,1.0,1,21.6045975,0.0054025,2023-08-08,1,,,,3,7
2023-08-16,C07_P3,CEDO4,defensive_sell,5.0,-1.4161098932048657,0.5,1245,21782.053125,5.446875,2023-08-18,0,,,,3,7
2023-08-18,C07_P3,TRIS3,defensive_sell,6.0,-3.0760832688738704,1.0,5236,23515.802379300003,5.880420700000001,2023-08-22,0,,,,3,7
2023-08-24,C07_P3,ALPK3,rebalance_sell,,,1.0,8433,40552.589317499995,10.140682499999999,2023-08-28,1,,,,3,7
2023-08-24,C07_P3,AZEV4,rebalance_sell,,,1.0,2,3.2291925,0.0008075000000000001,2023-08-28,1,,,,3,7
2023-08-24,C07_P3,CEDO4,rebalance_sell,,,1.0,1246,22422.393,5.607,2023-08-28,1,,,,3,7
2023-08-24,C07_P3,MDNE3,rebalance_sell,,,1.0,3334,40997.94795,10.25205,2023-08-28,1,,,,3,7
2023-08-24,C07_P3,PINE4,rebalance_sell,,,1.0,9872,38392.47948,9.600520000000001,2023-08-28,1,,,,3,7
2023-08-24,C07_P3,TEND3,rebalance_sell,,,1.0,3105,46315.01835,11.58165,2023-08-28,1,,,,3,7
2023-08-24,C07_P3,WEST3,rebalance_sell,,,1.0,1766,33192.499800000005,8.3002,2023-08-28,1,,,,3,7
2023-09-04,C07_P3,ALPK3,rebalance_sell,,,1.0,1,4.6288425,0.0011575,2023-09-06,1,,,,3,7
2023-09-04,C07_P3,PINE4,rebalance_sell,,,1.0,1,3.7490625,0.0009375,2023-09-06,1,,,,3,7
2023-09-04,C07_P3,TEND3,rebalance_sell,,,1.0,1,12.726817500000001,0.0031825,2023-09-06,1,,,,3,7
2023-09-04,C07_P3,WEST3,rebalance_sell,,,1.0,1,18.095475,0.004525,2023-09-06,1,,,,3,7
2023-09-25,C07_P3,ARND3,rebalance_sell,,,1.0,6245,27283.827337500003,6.822662500000001,2023-09-27,1,,,,3,7
2023-09-25,C07_P3,KEPL3,rebalance_sell,,,1.0,3338,38344.031595,9.588405000000002,2023-09-27,1,,,,3,7
2023-09-25,C07_P3,MNPR3,rebalance_sell,,,1.0,26186,41808.587239500004,10.4547605,2023-09-27,1,,,,3,7
2023-09-25,C07_P3,CEDO4,concentration_trim,,,,77,1254.786225,0.313775,2023-09-27,1,0.15465303383001547,0.2,1263.8041847146087,3,7
2023-09-25,C07_P3,RANI3,concentration_trim,,,,119,1510.922175,0.377825,2023-09-27,1,0.15556555566181704,0.2,1511.6512509646054,3,7
2023-10-03,C07_P3,RANI3,defensive_sell,6.0,-3.0506695879665995,1.0,3208,38165.656200000005,9.543800000000001,2023-10-05,0,,,,3,7
2023-10-04,C07_P3,ARND3,rebalance_sell,,,1.0,1,4.59885,0.00115,2023-10-06,1,,,,3,7
2023-10-04,C07_P3,CEDO4,rebalance_sell,,,1.0,2500,37490.625,9.375,2023-10-06,1,,,,3,7
2023-10-04,C07_P3,M1PC34,rebalance_sell,,,1.0,52,38007.821196617995,9.504331381999998,2023-10-05,1,,,,3,7
2023-10-04,C07_P3,MNPR3,rebalance_sell,,,1.0,1,1.4576354999999999,0.0003645,2023-10-06,1,,,,3,7
2023-10-04,C07_P3,WLMM4,rebalance_sell,,,1.0,1029,40203.26667,10.05333,2023-10-06,1,,,,3,7
2024-01-23,C07_P3,JSLG3,defensive_sell,4.0,-2.014932222108534,0.25,574,6513.271275,1.628725,2024-01-25,0,,,,3,7
2024-01-24,C07_P3,GFSA3,defensive_sell,6.0,-3.182674549637138,1.0,150,31882.0275,7.9725,2024-01-26,0,,,,3,7
2024-01-25,C07_P3,RCSL3,defensive_sell,6.0,-3.178450328644925,1.0,4144,33930.87516,8.48484,2024-01-29,0,,,,3,7
2024-01-29,C07_P3,C2OI34,rebalance_sell,,,1.0,1664,43506.47797267201,10.879339328000002,2024-01-30,1,,,,3,7
2024-01-29,C07_P3,D1EX34,rebalance_sell,,,1.0,3247,39708.71372665313,9.929660846875,2024-01-30,1,,,,3,7
2024-01-29,C07_P3,JSLG3,rebalance_sell,,,1.0,1725,18590.851125,4.648875,2024-01-31,1,,,,3,7
2024-01-29,C07_P3,RCSL3,rebalance_sell,,,1.0,1,7.018244999999999,0.0017549999999999998,2024-01-31,1,,,,3,7
2024-01-29,C07_P3,VIVR3,rebalance_sell,,,1.0,8416,38535.64368,9.63632,2024-01-31,1,,,,3,7
2024-01-29,C07_P3,CEDO4,concentration_trim,,,,72,2045.7284400000003,0.51156,2024-01-31,1,0.15814503847498537,0.2,2058.007547640853,3,7
2024-01-30,C07_P3,USIM5,defensive_sell,5.0,-1.4532438533281924,0.5,1853,16839.5590575,4.2109425,2024-02-01,0,,,,3,7
2024-02-07,C07_P3,CEDO4,rebalance_sell,,,1.0,1333,35448.93555,8.864450000000001,2024-02-09,1,,,,3,7
2024-02-07,C07_P3,D1EX34,rebalance_sell,,,1.0,1,12.55859732556,0.00314043444,2024-02-08,1,,,,3,7
2024-02-07,C07_P3,USIM5,rebalance_sell,,,1.0,1853,17284.1678775,4.322122500000001,2024-02-09,1,,,,3,7
2024-02-07,C07_P3,VIVR3,rebalance_sell,,,1.0,1,4.31892,0.00108,2024-02-09,1,,,,3,7
2024-02-20,C07_P3,ANIM3,rebalance_sell,,,1.0,1,4.4088975,0.0011025,2024-02-22,1,,,,3,7
2024-02-20,C07_P3,CEBR6,rebalance_sell,,,1.0,1602,35827.780815,8.959185,2024-02-22,1,,,,3,7
2024-02-20,C07_P3,CEDO4,rebalance_sell,,,1.0,1,25.9935,0.006500000000000001,2024-02-22,1,,,,3,7
2024-02-20,C07_P3,TPRY34,concentration_trim,,,,20,4618.493088,1.1549120000000002,2024-02-21,1,0.16816810268487586,0.2,4641.493912315076,3,7
2024-02-20,C07_P3,U1BE34,concentration_trim,,,,20,1891.8533184,0.4730816,2024-02-21,1,0.15777180918766964,0.2,1985.493069115073,3,7
2024-02-22,C07_P3,P2AN34,defensive_sell,6.0,-6.924919260134273,1.0,936,10321.028430066901,2.5809023331000005,2024-02-23,0,,,,3,7
2024-02-22,C07_P3,C2RW34,defensive_sell,6.0,-4.156563287494881,1.0,525,36656.979723662225,9.166536565056822,2024-02-23,0,,,,3,7
2024-02-26,C07_P3,A1MD34,defensive_sell,4.0,-0.8714490466846188,0.25,86,9423.933781661439,2.3565725885625004,2024-02-27,0,,,,3,7
2024-03-05,C07_P3,CEBR6,defensive_sell,6.0,-3.3620928166429875,1.0,1,20.2449375,0.0050625,2024-03-07,1,,,,3,7
2024-03-05,C07_P3,A1MD34,rebalance_sell,,,1.0,259,33392.28984,8.35016,2024-03-06,1,,,,3,7
2024-03-05,C07_P3,C2OI34,rebalance_sell,,,1.0,1117,48778.36236,12.19764,2024-03-06,1,,,,3,7
2024-03-05,C07_P3,C2RW34,rebalance_sell,,,1.0,2,134.44637999999998,0.03362,2024-03-06,1,,,,3,7
2024-03-05,C07_P3,NVDC34,rebalance_sell,,,1.0,1425,12622.343625,3.156375,2024-03-06,1,,,,3,7
2024-03-05,C07_P3,POMO3,rebalance_sell,,,1.0,1,6.18025455,0.00154545,2024-03-07,1,,,,3,7
2024-03-05,C07_P3,TPRY34,rebalance_sell,,,1.0,166,37387.130880000004,9.349120000000001,2024-03-06,1,,,,3,7
2024-03-05,C07_P3,U1BE34,rebalance_sell,,,1.0,405,39692.2244625,9.9255375,2024-03-06,1,,,,3,7
2024-03-14,C07_P3,U1BE34,rebalance_sell,,,1.0,1,96.25593,0.02407,2024-03-15,1,,,,3,7
2024-03-25,C07_P3,A1MD34,rebalance_sell,,,1.0,1,111.37215,0.027850000000000003,2024-03-26,1,,,,3,7
2024-03-25,C07_P3,C2OI34,rebalance_sell,,,1.0,1,55.636087499999995,0.0139125,2024-03-26,1,,,,3,7
2024-03-25,C07_P3,L1RC34,concentration_trim,,,,4,440.32989,0.11011,2024-03-26,1,0.15157689010519312,0.2,444.4541071701533,3,7
2024-03-25,C07_P3,NVDC34,concentration_trim,,,,177,1743.3680490000002,0.43595100000000003,2024-03-26,1,0.15621021555604295,0.2,1750.3786236701635,3,7
2024-04-04,C07_P3,AMER3,rebalance_sell,,,1.0,756,43081.227,10.773000000000001,2024-04-08,1,,,,3,7
2024-04-04,C07_P3,FASL34,rebalance_sell,,,1.0,74,28778.8035,7.1965,2024-04-05,1,,,,3,7
2024-04-04,C07_P3,JFEN3,rebalance_sell,,,1.0,1200,45588.6,11.399999999999999,2024-04-08,1,,,,3,7
2024-04-04,C07_P3,L1RC34,rebalance_sell,,,1.0,384,41849.375040000006,10.464960000000001,2024-04-05,1,,,,3,7
2024-04-04,C07_P3,NVDC34,rebalance_sell,,,1.0,4291,39441.59113650001,9.862863500000001,2024-04-05,1,,,,3,7
2024-04-04,C07_P3,OIBR3,rebalance_sell,,,1.0,5366,35943.211950000004,8.988050000000001,2024-04-08,1,,,,3,7
2024-04-04,C07_P3,OIBR4,rebalance_sell,,,1.0,2203,42287.0256,10.5744,2024-04-08,1,,,,3,7
2024-04-04,C07_P3,ORLY34,rebalance_sell,,,1.0,2,2.39000235,0.00059765,2024-04-05,1,,,,3,7
2024-04-04,C07_P3,SYNE3,rebalance_sell,,,1.0,82,353.74154250000004,0.08845750000000002,2024-04-08,1,,,,3,7
2024-04-15,C07_P3,NVDC34,rebalance_sell,,,1.0,1,9.255685499999998,0.0023144999999999997,2024-04-16,1,,,,3,7
2024-04-15,C07_P3,OIBR4,rebalance_sell,,,1.0,1,18.59535,0.0046500000000000005,2024-04-17,1,,,,3,7
2024-04-15,C07_P3,SYNE3,rebalance_sell,,,1.0,1,4.2489375,0.0010625,2024-04-17,1,,,,3,7
2024-08-14,C07_P3,AMBP3,defensive_sell,6.0,-4.277819581254234,1.0,6602,38474.7573054,9.621094600000001,2024-08-16,0,,,,3,7
2024-08-22,C07_P3,MWET4,rebalance_sell,,,1.0,3140,29320.268099999998,7.3319,2024-08-26,1,,,,3,7
2024-08-22,C07_P3,TKNO4,rebalance_sell,,,1.0,258,43333.164,10.836,2024-08-26,1,,,,3,7
2024-08-22,C07_P3,F2IC34,concentration_trim,,,,2,424.513845,0.106155,2024-08-23,1,0.15214033347129002,0.2,621.2563841269002,3,7
2024-08-22,C07_P3,I1RM34,concentration_trim,,,,3,1881.8494200000002,0.47058000000000005,2024-08-23,1,0.15779956421127225,0.2,2263.912307376886,3,7
2024-08-22,C07_P3,P2LT34,concentration_trim,,,,61,3643.2289650000002,0.9110350000000002,2024-08-23,1,0.16259371385395963,0.2,3655.462894376891,3,7
2024-08-26,C07_P3,MNDL3,defensive_sell,4.0,-3.6881420705541688,0.25,776,8533.866,2.134,2024-08-28,0,,,,3,7
2024-09-02,C07_P3,AMBP3,rebalance_sell,,,1.0,5770,31871.280187500004,7.969812500000001,2024-09-04,1,,,,3,7
2024-09-02,C07_P3,F2IC34,rebalance_sell,,,1.0,205,43943.0614875,10.9885125,2024-09-03,1,,,,3,7
2024-09-02,C07_P3,I1RM34,rebalance_sell,,,1.0,70,44541.06195,11.138050000000002,2024-09-03,1,,,,3,7
2024-09-02,C07_P3,MNDL3,rebalance_sell,,,1.0,2328,33444.99666,8.36334,2024-09-04,1,,,,3,7
2024-09-02,C07_P3,MWET4,rebalance_sell,,,1.0,1,9.1977,0.0023,2024-09-04,1,,,,3,7
2024-09-02,C07_P3,NGRD3,rebalance_sell,,,1.0,20,2.2334415,0.0005585,2024-09-04,1,,,,3,7
2024-09-02,C07_P3,P2LT34,rebalance_sell,,,1.0,729,43729.065,10.935,2024-09-03,1,,,,3,7
2024-09-02,C07_P3,PGMN3,rebalance_sell,,,1.0,1,3.099225,0.0007750000000000001,2024-09-04,1,,,,3,7
2024-09-16,C07_P3,I1RM34,defensive_sell,4.0,-0.3447438853602611,0.25,10,6504.873375,1.626625,2024-09-17,0,,,,3,7
2024-09-20,C07_P3,V1TA34,defensive_sell,5.0,-1.7230377504030543,0.5,116,19892.50563,4.97437,2024-09-23,1,,,,3,7
2024-09-20,C07_P3,AMBP3,concentration_trim,,,,1068,6673.33125,1.66875,2024-09-24,1,0.1745505527083622,0.2,6678.242564671513,3,7
2024-09-20,C07_P3,P2LT34,concentration_trim,,,,54,3669.462405,0.917595,2024-09-23,1,0.16366669732383687,0.2,3717.5928771715116,3,7
2024-09-20,C07_P3,SBFG3,concentration_trim,,,,36,605.36862,0.15138,2024-09-24,1,0.15223596128429806,0.2,608.2205164215193,3,7
2024-09-20,C07_P3,VLID3,concentration_trim,,,,79,1856.035875,0.464125,2024-09-24,1,0.15688707351279496,0.2,1873.403223421512,3,7
2024-09-23,C07_P3,RCSL3,defensive_sell,6.0,-2.429485976578437,1.0,6825,31728.315937500003,7.934062500000001,2024-09-25,0,,,,3,7
2024-10-01,C07_P3,MNPR3,rebalance_sell,,,1.0,3,5.3476627500000005,0.0013372500000000001,2024-10-03,1,,,,3,7
2024-10-01,C07_P3,SBFG3,rebalance_sell,,,1.0,2426,38927.565675000005,9.734325,2024-10-03,1,,,,3,7
2024-10-01,C07_P3,V1TA34,rebalance_sell,,,1.0,116,20240.41863,5.06137,2024-10-02,1,,,,3,7
2024-10-01,C07_P3,VIVA3,rebalance_sell,,,1.0,20,551.4621,0.13789999999999997,2024-10-03,1,,,,3,7
2024-10-01,C07_P3,AMBP3,concentration_trim,,,,2538,28545.361875,7.1381250000000005,2024-10-03,1,0.24541760007230892,0.2,28557.617690199113,3,7
2024-10-03,C07_P3,BMYB34,defensive_sell,4.0,-0.20190697255651863,0.25,12,3449.1375,0.8625,2024-10-04,0,,,,3,7
2024-10-10,C07_P3,D1HI34,defensive_sell,5.0,-1.857083073384585,0.5,20,20697.82425,5.17575,2024-10-11,1,,,,3,7
2024-10-10,C07_P3,AMBP3,rebalance_sell,,,1.0,3991,42161.156775075004,10.542924925000001,2024-10-14,1,,,,3,7
2024-10-10,C07_P3,BMYB34,rebalance_sell,,,1.0,36,10527.3675,2.6325,2024-10-11,1,,,,3,7
2024-10-10,C07_P3,D1HI34,rebalance_sell,,,1.0,22,22767.606675000003,5.693325000000001,2024-10-11,1,,,,3,7
2024-10-10,C07_P3,F2IC34,rebalance_sell,,,1.0,1,247.73805000000002,0.061950000000000005,2024-10-11,1,,,,3,7
2024-10-10,C07_P3,I1RM34,rebalance_sell,,,1.0,33,21466.0821375,5.3678625,2024-10-11,1,,,,3,7
2024-10-10,C07_P3,LREN3,rebalance_sell,,,1.0,8,130.28742,0.03258,2024-10-14,1,,,,3,7
2024-10-10,C07_P3,P2LT34,rebalance_sell,,,1.0,601,48957.23763,12.242370000000001,2024-10-11,1,,,,3,7
2024-10-10,C07_P3,V1TA34,rebalance_sell,,,1.0,1,171.657075,0.042925,2024-10-11,1,,,,3,7
2024-10-10,C07_P3,VIVA3,rebalance_sell,,,1.0,1,26.9232675,0.0067325,2024-10-14,1,,,,3,7
2024-10-10,C07_P3,VLID3,rebalance_sell,,,1.0,1991,44487.725287500005,11.124712500000003,2024-10-14,1,,,,3,7
2024-10-21,C07_P3,I1RM34,rebalance_sell,,,1.0,1,705.54357,0.17643,2024-10-22,1,,,,3,7
2024-10-21,C07_P3,VLID3,rebalance_sell,,,1.0,1,22.6043475,0.0056525,2024-10-23,1,,,,3,7
2024-10-23,C07_P3,RCSL4,defensive_sell,6.0,-4.0246538012728,1.0,23223,38076.19857,9.52143,2024-10-25,0,,,,3,7
2024-10-30,C07_P3,AMBP3,rebalance_sell,,,1.0,4029,45231.136188300006,11.3106117,2024-11-01,1,,,,3,7
2024-10-30,C07_P3,D2AS34,rebalance_sell,,,1.0,786,45780.91191,11.44809,2024-10-31,1,,,,3,7
2024-10-30,C07_P3,LREN3,rebalance_sell,,,1.0,1,16.7538105,0.0041895,2024-11-01,1,,,,3,7
2024-10-30,C07_P3,MNPR3,rebalance_sell,,,1.0,1,1.92451875,0.00048125,2024-11-01,1,,,,3,7
2024-10-30,C07_P3,NGRD3,rebalance_sell,,,1.0,1595,38286.376012500004,9.573987500000001,2024-11-01,1,,,,3,7
2024-10-30,C07_P3,P2LT34,rebalance_sell,,,1.0,370,30887.27625,7.72375,2024-10-31,1,,,,3,7
2024-10-30,C07_P3,PYPL34,rebalance_sell,,,1.0,2,45.688575,0.011425000000000001,2024-10-31,1,,,,3,7
2024-10-30,C07_P3,TPIS3,rebalance_sell,,,1.0,6983,46634.77838999999,11.66161,2024-11-01,1,,,,3,7
2024-10-30,C07_P3,U1AL34,rebalance_sell,,,1.0,212,48913.12866,12.231340000000001,2024-10-31,1,,,,3,7
2024-11-08,C07_P3,TPIS3,rebalance_sell,,,1.0,1,6.9082725,0.0017275,2024-11-12,1,,,,3,7
2024-11-19,C07_P3,D2AS34,defensive_sell,6.0,-2.7195058946563093,1.0,1,65.4336375,0.016362500000000002,2024-11-21,0,,,,3,7
2024-11-21,C07_P3,P2LT34,concentration_trim,,,,4,487.83801,0.12199,2024-11-22,1,0.1516775869882595,0.2,534.2973931843517,3,7
2024-11-21,C07_P3,U1AL34,concentration_trim,,,,5,1382.0544,0.3456,2024-11-22,1,0.15452042114947828,0.2,1439.7156916843596,3,7
2024-12-02,C07_P3,RCSL4,rebalance_sell,,,1.0,6,8.63784,0.00216,2024-12-04,1,,,,3,7
2024-12-02,C07_P3,C1CL34,concentration_trim,,,,5,794.0014500000001,0.19855,2024-12-03,1,0.15244243781335665,0.2,811.8357858904928,3,7
2024-12-02,C07_P3,P2LT34,concentration_trim,,,,21,2821.4844524999994,0.7055474999999999,2024-12-03,1,0.1584924592503104,0.2,2822.7855683904854,3,7
2024-12-02,C07_P3,U1AL34,concentration_trim,,,,5,1487.3280750000001,0.371925,2024-12-03,1,0.15486310653293844,0.2,1616.4314005154883,3,7
2024-12-10,C07_P3,P2LT34,defensive_sell,4.0,-1.8201116128281467,0.25,92,13536.255089999999,3.38491,2024-12-11,0,,,,3,7
2024-12-11,C07_P3,AMBP3,rebalance_sell,,,1.0,2323,37836.157695224996,9.461404775,2024-12-13,1,,,,3,7
2024-12-11,C07_P3,C1CL34,rebalance_sell,,,1.0,314,50126.985120000005,12.534880000000001,2024-12-12,1,,,,3,7
2024-12-11,C07_P3,DEAI34,rebalance_sell,,,1.0,125,47218.1925,11.807500000000001,2024-12-12,1,,,,3,7
2024-12-11,C07_P3,N1CL34,rebalance_sell,,,1.0,279,45075.1284,11.271600000000001,2024-12-12,1,,,,3,7
2024-12-11,C07_P3,NGRD3,rebalance_sell,,,1.0,1703,49698.14235750001,12.427642500000001,2024-12-13,1,,,,3,7
2024-12-11,C07_P3,P2LT34,rebalance_sell,,,1.0,279,40846.54581,10.21419,2024-12-12,1,,,,3,7
2024-12-11,C07_P3,TRAD3,rebalance_sell,,,1.0,1,7.1982,0.0018000000000000002,2024-12-13,1,,,,3,7
2024-12-11,C07_P3,U1AL34,rebalance_sell,,,1.0,167,49192.578779999996,12.301219999999999,2024-12-12,1,,,,3,7
2024-12-16,C07_P3,AMBP3,defensive_sell,6.0,-5.130619840666614,1.0,1,11.038939575,0.0027604250000000004,2024-12-18,0,,,,3,7
2024-12-20,C07_P3,DEAI34,rebalance_sell,,,1.0,1,371.167185,0.092815,2024-12-23,1,,,,3,7
2024-12-20,C07_P3,NGRD3,rebalance_sell,,,1.0,2,52.926764999999996,0.013235,2024-12-26,1,,,,3,7
2024-12-20,C07_P3,U1AL34,rebalance_sell,,,1.0,1,298.9152525,0.07474750000000001,2024-12-23,1,,,,3,7
2025-12-08,C07_P3,DASA3,defensive_sell,6.0,-3.0306464751473077,1.0,15433,50144.7106875,12.5393125,2025-12-10,0,,,,3,7
2025-12-10,C07_P3,RCSL3,defensive_sell,6.0,-2.679180092206234,1.0,15599,41638.917667500005,10.4123325,2025-12-12,0,,,,3,7
2025-12-10,C07_P3,RCSL4,defensive_sell,6.0,-2.5852660514179244,1.0,11393,61392.91793249999,15.352067499999999,2025-12-12,0,,,,3,7
2025-12-12,C07_P3,W1BD34,defensive_sell,5.0,-2.4341366357750456,0.5,222,36074.85903,9.02097,2025-12-15,0,,,,3,7
2025-12-15,C07_P3,MUTC34,rebalance_sell,,,1.0,288,61636.74696,15.413039999999999,2025-12-16,1,,,,3,7
2025-12-15,C07_P3,VVEO3,rebalance_sell,,,1.0,2,3.07923,0.0007700000000000001,2025-12-17,1,,,,3,7
2025-12-15,C07_P3,DESK3,concentration_trim,,,,10,158.7603,0.039700000000000006,2025-12-17,1,0.15043300871045392,0.2,166.01595540513517,3,7
2025-12-17,C07_P3,PGMN3,defensive_sell,6.0,-2.7351528529391707,1.0,8820,53964.9054,13.4946,2025-12-19,0,,,,3,7
2025-12-18,C07_P3,LPSB3,defensive_sell,6.0,-2.576340710890454,1.0,1,1.7295675,0.0004325,2025-12-22,0,,,,3,7
2025-12-26,C07_P3,DESK3,rebalance_sell,,,1.0,3621,62048.424015000004,15.515985,2025-12-30,1,,,,3,7
2025-12-26,C07_P3,VVEO3,rebalance_sell,,,1.0,1,1.499625,0.000375,2025-12-30,1,,,,3,7
