date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2026-01-27,C10_P8,RCSL3,rebalance_sell,,,1.0,1,3.1592100000000003,0.00079,2026-01-29,1,,,,8,10
2026-01-27,C10_P8,W1BD34,rebalance_sell,,,1.0,147,21630.051135,5.4088650000000005,2026-01-28,1,,,,8,10
2026-01-27,C10_P8,CBAV3,concentration_trim,,,,802,7865.653095000001,1.9669050000000003,2026-01-29,1,0.16971268412145452,0.2,7869.13583388253,8,10
2026-01-27,C10_P8,DASA3,concentration_trim,,,,480,2039.49,0.51,2026-01-29,1,0.15512055234076572,0.2,2044.0708696325164,8,10
2026-02-02,C10_P8,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,501,52962.496065,13.243935,2026-02-04,0,,,,8,10
2026-02-10,C10_P8,MUTC34,rebalance_sell,,,1.0,28,9054.33585,2.2641500000000003,2026-02-11,1,,,,8,10
2026-02-10,C10_P8,PGMN3,rebalance_sell,,,1.0,3498,23115.999555000002,5.780445,2026-02-12,1,,,,8,10
2026-02-10,C10_P8,W1BD34,rebalance_sell,,,1.0,1,144.4938675,0.0361325,2026-02-11,1,,,,8,10
2026-02-10,C10_P8,W1DC34,rebalance_sell,,,1.0,25,34355.411499375,8.591000625,2026-02-11,1,,,,8,10
2026-02-10,C10_P8,CBAV3,concentration_trim,,,,404,4119.769799999999,1.0301999999999998,2026-02-12,1,0.16065330746195589,0.2,4128.663491004787,8,10
2026-02-10,C10_P8,RCSL4,concentration_trim,,,,499,4140.664575000001,1.0354250000000003,2026-02-12,1,0.16069011724691004,0.2,4142.9180210048,8,10
2026-02-26,C10_P8,A1LB34,rebalance_sell,,,1.0,1409,55796.5373775,13.9526225,2026-02-27,1,,,,8,10
2026-02-26,C10_P8,DASA3,rebalance_sell,,,1.0,14089,57327.8944425,14.3355575,2026-03-02,1,,,,8,10
2026-02-26,C10_P8,JHSF3,rebalance_sell,,,1.0,28,282.16944,0.07056,2026-03-02,1,,,,8,10
2026-02-26,C10_P8,PDTC3,rebalance_sell,,,1.0,1,1.6595849999999999,0.000415,2026-03-02,1,,,,8,10
2026-02-26,C10_P8,PGMN3,rebalance_sell,,,1.0,1,7.1982,0.0018000000000000002,2026-03-02,1,,,,8,10
2026-02-26,C10_P8,RCSL4,rebalance_sell,,,1.0,7004,40893.13416,10.225840000000002,2026-03-02,1,,,,8,10
2026-02-26,C10_P8,AURA33,concentration_trim,,,,85,13124.967937499998,3.2820624999999994,2026-03-02,1,0.18402097729856698,0.2,13163.406420480496,8,10
2026-03-04,C10_P8,G1LW34,defensive_sell,5.0,-1.6270792219734695,0.5,10,7603.598625,1.901375,2026-03-05,0,,,,8,10
2026-03-09,C10_P8,T2ER34,defensive_sell,6.0,-3.2993836069236946,1.0,595,49759.3070625,12.442937500000001,2026-03-10,0,,,,8,10
2026-03-09,C10_P8,G1LW34,defensive_sell,5.0,-2.2791321075961806,0.5,6,4015.335915,1.0040850000000001,2026-03-10,0,,,,8,10
2026-03-12,C10_P8,A1LB34,rebalance_sell,,,1.0,1,37.43064,0.00936,2026-03-13,1,,,,8,10
2026-03-12,C10_P8,DASA3,rebalance_sell,,,1.0,1,3.5091224999999997,0.0008774999999999999,2026-03-16,1,,,,8,10
2026-03-12,C10_P8,G1LW34,rebalance_sell,,,1.0,6,4072.201695,1.018305,2026-03-13,1,,,,8,10
2026-03-12,C10_P8,JHSF3,rebalance_sell,,,1.0,1,8.857785,0.002215,2026-03-16,1,,,,8,10
2026-03-12,C10_P8,T2ER34,rebalance_sell,,,1.0,1,82.57934999999999,0.020649999999999998,2026-03-13,1,,,,8,10
2026-03-12,C10_P8,W1DC34,rebalance_sell,,,1.0,1,1364.65875,0.34125,2026-03-13,1,,,,8,10
2026-03-12,C10_P8,CBAV3,concentration_trim,,,,304,3163.8488399999997,0.79116,2026-03-16,1,0.15846538946682417,0.2,3170.4016958383,8,10
2026-03-20,C10_P8,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,100,10764.30825,2.6917500000000003,2026-03-24,0,,,,8,10
2026-03-26,C10_P8,AGXY3,rebalance_sell,,,1.0,1,2.2894275,0.0005725,2026-03-30,1,,,,8,10
2026-03-26,C10_P8,AURA33,rebalance_sell,,,1.0,300,34491.375,8.625,2026-03-30,1,,,,8,10
2026-03-26,C10_P8,M1RN34,rebalance_sell,,,1.0,4002,56414.09295,14.10705,2026-03-27,1,,,,8,10
2026-03-26,C10_P8,MUTC34,rebalance_sell,,,1.0,1,306.9332475,0.0767525,2026-03-27,1,,,,8,10
2026-03-26,C10_P8,PNVL3,rebalance_sell,,,1.0,3,43.5191175,0.0108825,2026-03-30,1,,,,8,10
2026-03-26,C10_P8,CBAV3,concentration_trim,,,,176,1819.38504,0.45496,2026-03-30,1,0.15507200790593734,0.2,1825.2378593199246,8,10
2026-03-26,C10_P8,PRIO3,concentration_trim,,,,158,10861.36398,2.71602,2026-03-30,1,0.1803718936619738,0.2,10929.766103319933,8,10
2026-04-01,C10_P8,PRIO3,defensive_sell,6.0,-3.6809974734510935,1.0,785,50329.464487499994,12.585512499999998,2026-04-06,0,,,,8,10
2026-04-09,C10_P8,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,572,30131.14533,7.53467,2026-04-13,0,,,,8,10
2026-04-10,C10_P8,CBAV3,rebalance_sell,,,1.0,5219,55568.454412499996,13.895587500000001,2026-04-13,1,,,,8,10
2026-04-10,C10_P8,GOLL54,rebalance_sell,,,1.0,4902,47782.551375,11.948625,2026-04-13,1,,,,8,10
2026-04-10,C10_P8,M1RN34,rebalance_sell,,,1.0,1,12.6468375,0.0031625,2026-04-13,1,,,,8,10
2026-04-10,C10_P8,BIED3,concentration_trim,,,,1866,17144.252865000002,4.287135,2026-04-13,1,0.19531418885633617,0.2,17157.33885967415,8,10
2026-04-13,C10_P8,INEP4,defensive_sell,4.0,-1.2908121891572688,0.25,7472,13446.2376,3.3624,2026-04-13,0,,,,8,10
