date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2024-02-22,C08_P5,C2RW34,defensive_sell,6.0,-4.156563287494881,1.0,726,50691.36624643577,12.676010564250003,2024-02-23,0,,,,5,8
2024-03-07,C08_P5,A1LG34,rebalance_sell,,,1.0,126,48490.31439,12.12561,2024-03-08,1,,,,5,8
2024-03-07,C08_P5,A1MD34,rebalance_sell,,,1.0,1,129.4776225,0.0323775,2024-03-08,1,,,,5,8
2024-03-07,C08_P5,C2OI34,rebalance_sell,,,1.0,1111,52648.23465,13.16535,2024-03-08,1,,,,5,8
2024-03-07,C08_P5,C2RW34,rebalance_sell,,,1.0,1,74.3913975,0.0186025,2024-03-08,1,,,,5,8
2024-03-07,C08_P5,R1LC34,rebalance_sell,,,1.0,105,48702.5713125,12.1786875,2024-03-08,1,,,,5,8
2024-03-07,C08_P5,TPRY34,rebalance_sell,,,1.0,205,46170.854400000004,11.5456,2024-03-08,1,,,,5,8
2024-04-01,C08_P5,AMER3,rebalance_sell,,,1.0,981,59826.03975,14.96025,2024-04-03,1,,,,5,8
2024-04-01,C08_P5,C2OI34,rebalance_sell,,,1.0,1,51.187200000000004,0.0128,2024-04-02,1,,,,5,8
2024-04-01,C08_P5,FASL34,rebalance_sell,,,1.0,134,52112.9685,13.0315,2024-04-02,1,,,,5,8
2024-04-01,C08_P5,GEOO34,rebalance_sell,,,1.0,39,40120.5773475,10.032652500000001,2024-04-02,1,,,,5,8
2024-04-01,C08_P5,JFEN3,rebalance_sell,,,1.0,1575,66133.4625,16.5375,2024-04-03,1,,,,5,8
2024-04-01,C08_P5,L1RC34,rebalance_sell,,,1.0,480,54264.8304,13.569600000000001,2024-04-02,1,,,,5,8
2024-04-01,C08_P5,NVDC34,rebalance_sell,,,1.0,5480,52046.985,13.015,2024-04-02,1,,,,5,8
2024-04-01,C08_P5,OIBR3,rebalance_sell,,,1.0,13,85.77855,0.02145,2024-04-03,1,,,,5,8
2024-04-01,C08_P5,OIBR4,rebalance_sell,,,1.0,2658,49160.70675,12.29325,2024-04-03,1,,,,5,8
2024-04-11,C08_P5,L1RC34,rebalance_sell,,,1.0,1,113.9715,0.0285,2024-04-12,1,,,,5,8
2024-04-11,C08_P5,OIBR3,rebalance_sell,,,1.0,1,6.3984000000000005,0.0016,2024-04-15,1,,,,5,8
2024-08-26,C08_P5,MNDL3,defensive_sell,4.0,-3.6881420705541688,0.25,976,10733.316,2.684,2024-08-28,0,,,,5,8
2024-08-27,C08_P5,MNDL3,rebalance_sell,,,1.0,2930,33159.3081,8.2919,2024-08-29,1,,,,5,8
2024-08-27,C08_P5,MWET4,rebalance_sell,,,1.0,4171,35736.5336325,8.936367500000001,2024-08-29,1,,,,5,8
2024-08-27,C08_P5,R1EG34,rebalance_sell,,,1.0,294,58138.661700000004,14.538300000000001,2024-08-28,1,,,,5,8
2024-08-27,C08_P5,AMBP3,concentration_trim,,,,112,755.811,0.189,2024-08-29,1,0.15203303775799587,0.2,759.836524149745,5,8
2024-08-27,C08_P5,F2IC34,concentration_trim,,,,16,3413.5464,0.8536,2024-08-28,1,0.1593030595691986,0.2,3476.9648741497513,5,8
2024-08-27,C08_P5,I1RM34,concentration_trim,,,,9,5668.5825,1.4175,2024-08-28,1,0.16519356116877287,0.2,5678.492914149734,5,8
2024-08-27,C08_P5,P2LT34,concentration_trim,,,,31,1754.4712725000002,0.43872750000000005,2024-08-28,1,0.15480043911687408,0.2,1794.1255391497398,5,8
2024-09-06,C08_P5,MNDL3,rebalance_sell,,,1.0,1,14.256435,0.003565,2024-09-10,1,,,,5,8
2024-09-06,C08_P5,MWET4,rebalance_sell,,,1.0,1,9.1977,0.0023,2024-09-10,1,,,,5,8
2024-09-06,C08_P5,P2LT34,rebalance_sell,,,1.0,991,58028.3592825,14.5107175,2024-09-09,1,,,,5,8
2024-09-06,C08_P5,F2IC34,concentration_trim,,,,9,1949.8124249999998,0.487575,2024-09-09,1,0.15538251177362222,0.2,1974.2289254557545,5,8
2024-09-06,C08_P5,I1RM34,concentration_trim,,,,2,1266.8832,0.3168,2024-09-09,1,0.15374224918065207,0.2,1372.6020617057584,5,8
2024-09-09,C08_P5,NGRD3,defensive_sell,6.0,-3.362990035133688,1.0,316316,27923.720124299998,6.982675700000001,2024-09-11,0,,,,5,8
2024-09-09,C08_P5,PATI3,defensive_sell,4.0,-3.138463786407797,0.25,366,11061.413955,2.766045,2024-09-11,0,,,,5,8
2024-09-10,C08_P5,NGRD3,defensive_sell,6.0,-2.763482812982267,1.0,2,0.18655334999999998,4.6649999999999996e-05,2024-09-12,0,,,,5,8
2024-09-10,C08_P5,PATI3,defensive_sell,5.0,-3.0606509521106466,0.5,550,14362.4085,3.5915,2024-09-12,0,,,,5,8
2024-09-18,C08_P5,PATI3,rebalance_sell,,,1.0,550,13922.5185,3.4815,2024-09-20,1,,,,5,8
2024-09-18,C08_P5,AMBP3,concentration_trim,,,,867,5043.9850884,1.2613116,2024-09-20,1,0.16422565582327217,0.2,5050.320647532411,5,8
2024-09-18,C08_P5,F2IC34,concentration_trim,,,,22,5068.41258,1.26742,2024-09-19,1,0.16487183466063937,0.2,5279.705044272421,5,8
2024-09-18,C08_P5,I1RM34,concentration_trim,,,,3,1919.52,0.48,2024-09-19,1,0.15683957781885272,0.2,2428.135157272416,5,8
2024-09-18,C08_P5,SBFG3,concentration_trim,,,,23,407.6880525,0.10194750000000001,2024-09-20,1,0.15117437498819167,0.2,416.9171572724226,5,8
2024-09-23,C08_P5,RCSL3,defensive_sell,6.0,-2.429485976578437,1.0,7959,37000.097662500004,9.252337500000001,2024-09-25,0,,,,5,8
2024-09-30,C08_P5,LIGT3,rebalance_sell,,,1.0,1,7.11822,0.0017800000000000001,2024-10-02,1,,,,5,8
2024-09-30,C08_P5,PATI3,rebalance_sell,,,1.0,1,23.494125,0.005875,2024-10-02,1,,,,5,8
2024-09-30,C08_P5,QUAL3,rebalance_sell,,,1.0,2,4.47888,0.0011200000000000001,2024-10-02,1,,,,5,8
2024-09-30,C08_P5,AMBP3,concentration_trim,,,,4112,46933.7340324,11.736367600000001,2024-10-02,1,0.2723836355731577,0.2,46946.03721573379,5,8
2024-10-10,C08_P5,D1HI34,defensive_sell,5.0,-1.857083073384585,0.5,3,3104.6736375000005,0.7763625000000001,2024-10-11,1,,,,5,8
2024-10-10,C08_P5,AMBP3,rebalance_sell,,,1.0,5039,53232.289899675,13.311400325000001,2024-10-14,1,,,,5,8
2024-10-10,C08_P5,BMYB34,rebalance_sell,,,1.0,2,584.85375,0.14625,2024-10-11,1,,,,5,8
2024-10-10,C08_P5,D1HI34,rebalance_sell,,,1.0,3,3104.6736375000005,0.7763625000000001,2024-10-11,1,,,,5,8
2024-10-10,C08_P5,F2IC34,rebalance_sell,,,1.0,232,57475.227600000006,14.372400000000003,2024-10-11,1,,,,5,8
2024-10-10,C08_P5,I1RM34,rebalance_sell,,,1.0,84,54640.936349999996,13.66365,2024-10-11,1,,,,5,8
2024-10-10,C08_P5,LREN3,rebalance_sell,,,1.0,3538,57619.611495,14.408505,2024-10-14,1,,,,5,8
2024-10-10,C08_P5,M1KT34,rebalance_sell,,,1.0,1,29.662582500000003,0.0074175000000000005,2024-10-11,1,,,,5,8
2024-10-10,C08_P5,SBFG3,rebalance_sell,,,1.0,3003,44133.063975,11.036025,2024-10-14,1,,,,5,8
2024-10-10,C08_P5,VLID3,rebalance_sell,,,1.0,2532,56576.05245,14.14755,2024-10-14,1,,,,5,8
2024-10-10,C08_P5,WEGE3,rebalance_sell,,,1.0,1,54.166455,0.013545,2024-10-14,1,,,,5,8
2024-10-22,C08_P5,SBFG3,rebalance_sell,,,1.0,1,13.9665075,0.0034925000000000004,2024-10-24,1,,,,5,8
2024-10-22,C08_P5,VLID3,rebalance_sell,,,1.0,2,45.288675,0.011325,2024-10-24,1,,,,5,8
2024-10-23,C08_P5,RCSL4,defensive_sell,6.0,-4.0246538012728,1.0,36181,59322.005789999996,14.834209999999999,2024-10-25,0,,,,5,8
2024-11-01,C08_P5,AMBP3,rebalance_sell,,,1.0,5112,54003.4661574,13.504242600000001,2024-11-05,1,,,,5,8
2024-11-01,C08_P5,D2AS34,rebalance_sell,,,1.0,652,39735.98352,9.93648,2024-11-04,1,,,,5,8
2024-11-01,C08_P5,LREN3,rebalance_sell,,,1.0,1,16.29492525,0.00407475,2024-11-05,1,,,,5,8
2024-11-01,C08_P5,MNPR3,rebalance_sell,,,1.0,2,3.947013,0.000987,2024-11-05,1,,,,5,8
2024-11-01,C08_P5,NGRD3,rebalance_sell,,,1.0,2103,50732.7036525,12.6863475,2024-11-05,1,,,,5,8
2024-11-01,C08_P5,P2LT34,rebalance_sell,,,1.0,701,57993.2480625,14.5019375,2024-11-04,1,,,,5,8
2024-11-01,C08_P5,POMO4,rebalance_sell,,,1.0,1,7.5617091,0.0018909,2024-11-05,1,,,,5,8
2024-11-01,C08_P5,TPIS3,rebalance_sell,,,1.0,8567,57213.25311,14.30689,2024-11-05,1,,,,5,8
2024-11-01,C08_P5,U1AL34,rebalance_sell,,,1.0,267,62806.7243925,15.705607500000001,2024-11-04,1,,,,5,8
2024-11-13,C08_P5,MNPR3,rebalance_sell,,,1.0,1,2.0044987499999998,0.00050125,2024-11-18,1,,,,5,8
2024-11-19,C08_P5,D2AS34,defensive_sell,6.0,-2.7195058946563093,1.0,1,65.4336375,0.016362500000000002,2024-11-21,0,,,,5,8
2024-11-27,C08_P5,C1CL34,concentration_trim,,,,1,149.66257499999998,0.037425,2024-11-28,1,0.15054364103540435,0.2,217.85957987624715,5,8
2024-11-27,C08_P5,P2LT34,concentration_trim,,,,14,1826.123355,0.45664499999999997,2024-11-28,1,0.15464642391632125,0.2,1862.0151936262482,5,8
2024-11-27,C08_P5,U1AL34,concentration_trim,,,,8,2286.46824,0.57176,2024-11-28,1,0.15622984175065796,0.2,2496.5536903762622,5,8
2024-12-09,C08_P5,AMBP3,rebalance_sell,,,1.0,2981,34769.738091825006,8.694608175,2024-12-11,1,,,,5,8
2024-12-09,C08_P5,C1CL34,rebalance_sell,,,1.0,401,61918.9663875,15.4836125,2024-12-10,1,,,,5,8
2024-12-09,C08_P5,DEAI34,rebalance_sell,,,1.0,152,59432.338200000006,14.8618,2024-12-10,1,,,,5,8
2024-12-09,C08_P5,N1CL34,rebalance_sell,,,1.0,368,59667.31944000001,14.920560000000002,2024-12-10,1,,,,5,8
2024-12-09,C08_P5,NGRD3,rebalance_sell,,,1.0,2053,57428.579265,14.360735,2024-12-11,1,,,,5,8
2024-12-09,C08_P5,P2LT34,rebalance_sell,,,1.0,460,67598.49615,16.903850000000002,2024-12-10,1,,,,5,8
2024-12-09,C08_P5,RCSL4,rebalance_sell,,,1.0,9,14.486377500000001,0.0036225000000000007,2024-12-11,1,,,,5,8
2024-12-09,C08_P5,U1AL34,rebalance_sell,,,1.0,210,61155.607275,15.292725,2024-12-10,1,,,,5,8
2024-12-19,C08_P5,C1CL34,rebalance_sell,,,1.0,1,155.64108000000002,0.03892,2024-12-20,1,,,,5,8
2024-12-19,C08_P5,DEAI34,rebalance_sell,,,1.0,1,368.68780499999997,0.092195,2024-12-20,1,,,,5,8
2024-12-19,C08_P5,NGRD3,rebalance_sell,,,1.0,1,25.9235175,0.0064825,2024-12-23,1,,,,5,8
2024-12-19,C08_P5,P2LT34,rebalance_sell,,,1.0,1,154.96125,0.03875,2024-12-20,1,,,,5,8
2024-12-19,C08_P5,RCSL4,rebalance_sell,,,1.0,1,1.23969,0.00031,2024-12-23,1,,,,5,8
2024-12-19,C08_P5,U1AL34,rebalance_sell,,,1.0,1,292.5368475,0.07315250000000001,2024-12-20,1,,,,5,8
2025-12-08,C08_P5,PGMN3,defensive_sell,6.0,-4.786303748611943,1.0,12711,70020.1005975,17.5094025,2025-12-10,0,,,,5,8
2025-12-08,C08_P5,MOVI3,defensive_sell,6.0,-3.360802650168723,1.0,3841,46272.478987500006,11.5710125,2025-12-10,0,,,,5,8
2025-12-08,C08_P5,DASA3,defensive_sell,6.0,-3.0306464751473077,1.0,22148,71963.00475,17.99525,2025-12-10,0,,,,5,8
2025-12-10,C08_P5,RCSL3,defensive_sell,6.0,-2.679180092206234,1.0,20334,54278.207055,13.572945,2025-12-12,0,,,,5,8
2025-12-10,C08_P5,RCSL4,defensive_sell,6.0,-2.5852660514179244,1.0,13374,72067.838535,18.021465,2025-12-12,0,,,,5,8
2025-12-12,C08_P5,W1BD34,defensive_sell,5.0,-2.4341366357750456,0.5,245,39812.344424999996,9.955575,2025-12-15,0,,,,5,8
2025-12-17,C08_P5,PGMN3,defensive_sell,6.0,-2.7351528529391707,1.0,1,6.11847,0.0015300000000000001,2025-12-19,1,,,,5,8
2025-12-17,C08_P5,VVEO3,rebalance_sell,,,1.0,4,6.43839,0.00161,2025-12-19,1,,,,5,8
2025-12-17,C08_P5,PINE4,concentration_trim,,,,434,5054.835975,1.2640250000000002,2025-12-19,1,0.16082247345385556,0.2,5056.679542611804,5,8
2026-01-02,C08_P5,DESK3,rebalance_sell,,,1.0,4233,71265.89907,17.82093,2026-01-06,1,,,,5,8
2026-01-02,C08_P5,PDTC3,rebalance_sell,,,1.0,3,3.9290175,0.0009825,2026-01-06,1,,,,5,8
2026-01-02,C08_P5,CBAV3,concentration_trim,,,,152,1069.8124799999998,0.26752,2026-01-06,1,0.15209274927606498,0.2,1072.4281368637749,5,8
2026-01-02,C08_P5,DASA3,concentration_trim,,,,2096,9387.732480000002,2.3475200000000003,2026-01-06,1,0.16832483936855747,0.2,9390.548264863784,5,8
2026-01-02,C08_P5,PINE4,concentration_trim,,,,170,2234.941125,0.558875,2026-01-06,1,0.15437778205333624,0.2,2243.380392863779,5,8
2026-01-14,C08_P5,DESK3,rebalance_sell,,,1.0,1,17.575605,0.004395,2026-01-16,1,,,,5,8
2026-01-14,C08_P5,PDTC3,rebalance_sell,,,1.0,2,2.7992999999999997,0.0007,2026-01-16,1,,,,5,8
2026-01-14,C08_P5,A1LB34,concentration_trim,,,,238,9796.010385000001,2.449615,2026-01-15,1,0.16766851675248948,0.2,9804.78051731542,5,8
2026-01-14,C08_P5,CBAV3,concentration_trim,,,,1373,11969.56686,2.9931400000000004,2026-01-16,1,0.17157874398980766,0.2,11974.627959565434,5,8
2026-01-19,C08_P5,A1LB34,defensive_sell,6.0,-3.1228576000123645,1.0,2022,71560.9053,17.8947,2026-01-20,0,,,,5,8
2026-01-26,C08_P5,HOOT4,rebalance_sell,,,1.0,4,26.873279999999998,0.00672,2026-01-28,1,,,,5,8
2026-01-26,C08_P5,W1BD34,rebalance_sell,,,1.0,469,70079.215815,17.524185000000003,2026-01-27,1,,,,5,8
2026-01-26,C08_P5,CBAV3,concentration_trim,,,,1430,14010.496500000001,3.5035000000000007,2026-01-28,1,0.17644972279567234,0.2,14023.216858088897,5,8
2026-01-26,C08_P5,DASA3,concentration_trim,,,,1252,5557.49028,1.38972,2026-01-28,1,0.16048907607624044,0.2,5561.102383088917,5,8
2026-01-26,C08_P5,PINE4,concentration_trim,,,,284,4060.1847000000002,1.0153,2026-01-28,1,0.15767844611752624,0.2,4070.9508410889102,5,8
2026-02-02,C08_P5,AURA33,defensive_sell,6.0,-4.033329603487909,1.0,645,68185.249425,17.050575000000002,2026-02-04,0,,,,5,8
2026-02-02,C08_P5,PINE4,defensive_sell,6.0,-3.2137973279813066,1.0,5561,77056.19113499999,19.268864999999998,2026-02-04,0,,,,5,8
2026-02-05,C08_P5,T2ER34,defensive_sell,4.0,-1.0124402156124055,0.25,182,14616.404985,3.655015,2026-02-06,1,,,,5,8
2026-02-05,C08_P5,MLAS3,rebalance_sell,,,1.0,2,2.699325,0.000675,2026-02-09,1,,,,5,8
2026-02-05,C08_P5,PINE4,rebalance_sell,,,1.0,1,13.6065975,0.0034025,2026-02-09,1,,,,5,8
2026-02-05,C08_P5,T2ER34,rebalance_sell,,,1.0,547,43929.524872500006,10.9851275,2026-02-06,1,,,,5,8
2026-02-05,C08_P5,CBAV3,concentration_trim,,,,402,4115.45088,1.02912,2026-02-09,1,0.15781992461219282,0.2,4117.9657453211985,5,8
2026-02-19,C08_P5,A1LB34,rebalance_sell,,,1.0,336,12385.22292,3.09708,2026-02-20,1,,,,5,8
2026-02-19,C08_P5,PDTC3,rebalance_sell,,,1.0,48755,71651.9325375,17.917462500000003,2026-02-23,1,,,,5,8
2026-02-19,C08_P5,PGMN3,rebalance_sell,,,1.0,1,7.39815,0.00185,2026-02-23,1,,,,5,8
2026-02-19,C08_P5,RCSL4,rebalance_sell,,,1.0,10243,69327.77372249999,17.336277499999998,2026-02-23,1,,,,5,8
2026-02-19,C08_P5,CBAV3,concentration_trim,,,,207,2110.8721499999997,0.5278499999999999,2026-02-23,1,0.15414450643206956,0.2,2115.5562286415516,5,8
2026-02-19,C08_P5,DASA3,concentration_trim,,,,715,2987.952825,0.7471749999999999,2026-02-23,1,0.15585912137795446,0.2,2990.7754061415617,5,8
2026-02-19,C08_P5,GOLL54,concentration_trim,,,,115,1291.1271375000001,0.3228625,2026-02-23,1,0.1525502499565832,0.2,1301.7674823915731,5,8
2026-03-03,C08_P5,A1LB34,rebalance_sell,,,1.0,1,36.19095,0.00905,2026-03-04,1,,,,5,8
2026-03-03,C08_P5,DASA3,rebalance_sell,,,1.0,18317,67572.83256750001,16.8974325,2026-03-05,1,,,,5,8
2026-03-03,C08_P5,PDTC3,rebalance_sell,,,1.0,1,1.499625,0.000375,2026-03-05,1,,,,5,8
2026-03-03,C08_P5,RCSL4,rebalance_sell,,,1.0,1,1.7095725,0.0004275,2026-03-05,1,,,,5,8
2026-03-03,C08_P5,SAPR3,rebalance_sell,,,1.0,5113,50708.27976,12.68024,2026-03-05,1,,,,5,8
2026-03-04,C08_P5,RNEW4,defensive_sell,5.0,-2.760015051651991,0.5,2,2.539365,0.000635,2026-03-06,0,,,,5,8
2026-03-13,C08_P5,DASA3,rebalance_sell,,,1.0,1,3.4491375,0.0008625000000000001,2026-03-17,1,,,,5,8
2026-03-13,C08_P5,RNEW4,rebalance_sell,,,1.0,2,2.3994,0.0006,2026-03-17,1,,,,5,8
2026-03-13,C08_P5,SAPR3,rebalance_sell,,,1.0,1,8.8277925,0.0022075000000000003,2026-03-17,1,,,,5,8
2026-03-13,C08_P5,T2ER34,rebalance_sell,,,1.0,1,87.81804,0.02196,2026-03-16,1,,,,5,8
2026-03-13,C08_P5,CBAV3,concentration_trim,,,,271,2817.6954,0.7046,2026-03-17,1,0.15560384313797704,0.2,2822.1639954935963,5,8
2026-03-13,C08_P5,GOLL54,concentration_trim,,,,278,3210.097275,0.802725,2026-03-17,1,0.15638928908319374,0.2,3217.7196854936046,5,8
2026-03-13,C08_P5,M1RN34,concentration_trim,,,,442,6146.6829450000005,1.537055,2026-03-16,1,0.16221542690561883,0.2,6151.820094243594,5,8
2026-03-20,C08_P5,AURA33,defensive_sell,4.0,-2.1424348658673047,0.25,141,15177.674632500002,3.7953675000000007,2026-03-24,0,,,,5,8
2026-03-25,C08_P5,AURA33,rebalance_sell,,,1.0,426,53219.65175999999,13.308240000000001,2026-03-27,1,,,,5,8
2026-03-25,C08_P5,M1RN34,rebalance_sell,,,1.0,5431,74657.5809375,18.6690625,2026-03-26,1,,,,5,8
2026-03-25,C08_P5,PNVL3,rebalance_sell,,,1.0,458,6753.811124999999,1.688875,2026-03-27,1,,,,5,8
2026-03-25,C08_P5,RNEW4,rebalance_sell,,,1.0,1,1.07973,0.00027,2026-03-27,1,,,,5,8
2026-03-25,C08_P5,TPIS3,rebalance_sell,,,1.0,10837,73998.20582250001,18.5041775,2026-03-27,1,,,,5,8
2026-03-25,C08_P5,CBAV3,concentration_trim,,,,200,2067.483,0.517,2026-03-27,1,0.15426683927025908,0.2,2077.4475905757427,5,8
2026-03-25,C08_P5,GOLL54,concentration_trim,,,,245,2841.2895,0.7105,2026-03-27,1,0.15583995234306214,0.2,2843.3651405757264,5,8
2026-04-07,C08_P5,AGXY3,rebalance_sell,,,1.0,2,4.218945,0.001055,2026-04-09,1,,,,5,8
2026-04-07,C08_P5,GOLL54,rebalance_sell,,,1.0,6296,61370.6535,15.3465,2026-04-09,1,,,,5,8
2026-04-07,C08_P5,TPIS3,rebalance_sell,,,1.0,1,6.8282925,0.0017075,2026-04-09,1,,,,5,8
2026-04-07,C08_P5,BIED3,concentration_trim,,,,2316,22621.66317,5.65683,2026-04-09,1,0.1944930077093117,0.2,22631.860586622657,5,8
2026-04-09,C08_P5,PETR4,defensive_sell,6.0,-3.3403476103656615,1.0,1550,74226.43875,18.56125,2026-04-13,0,,,,5,8
2026-04-09,C08_P5,PETR3,defensive_sell,6.0,-3.130475662873224,1.0,1410,74274.326775,18.573224999999997,2026-04-13,0,,,,5,8
2026-04-10,C08_P5,A1PA34,defensive_sell,6.0,-4.4453750180773115,1.0,39,7556.310450000001,1.8895500000000003,2026-04-13,0,,,,5,8
