date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2025-01-20,399810.0352508248,399810.0352508248,0.0,1,0,0.0,0,0.00045513,C05_P2,10,15,5,0.15,0.2,0.2,0,325,1299,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-21,399992.0007921685,399992.0007921685,0.0,1,0,0.0,0,0.00045513,C05_P2,10,15,5,0.15,0.2,0.2,0,325,1300,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-22,400174.049151489,400174.049151489,0.0,1,0,0.0,0,0.00045513,C05_P2,10,15,5,0.15,0.2,0.2,0,325,1301,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-23,400356.18036647927,400356.18036647927,0.0,1,0,0.0,0,0.00045513,C05_P2,10,15,5,0.15,0.2,0.2,0,325,1302,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-24,400538.39447484945,400538.39447484945,0.0,1,0,0.0,0,0.00045513,C05_P2,10,15,5,0.15,0.2,0.2,1,326,1302,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-27,400720.6915143268,400720.6915143268,0.0,1,0,0.0,0,0.00045513,C05_P2,10,15,5,0.15,0.2,0.2,0,326,1303,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-28,400903.07152265566,400903.07152265566,0.0,1,0,0.0,0,0.00045513,C05_P2,10,15,5,0.15,0.2,0.2,0,326,1304,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-29,401085.53453759773,401085.53453759773,0.0,1,0,0.0,0,0.00045513,C05_P2,10,15,5,0.15,0.2,0.2,0,326,1305,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-30,401282.214851169,401282.214851169,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,326,1306,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-01-31,401478.9916108656,401478.9916108656,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,327,1306,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-03,401675.86486398184,401675.86486398184,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,327,1307,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-04,401872.83465783525,401872.83465783525,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,327,1308,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-05,402069.90103976644,402069.90103976644,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,327,1309,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-06,402267.06405713933,402267.06405713933,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,327,1310,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-07,402464.3237573411,402464.3237573411,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,328,1310,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-10,402661.680187782,402661.680187782,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,328,1311,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-11,402859.1333958957,402859.1333958957,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,328,1312,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-12,403056.6834291391,403056.6834291391,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,328,1313,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-13,403254.33033499226,403254.33033499226,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,328,1314,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-14,403452.07416095864,403452.07416095864,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,329,1314,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-17,403649.914954565,403649.914954565,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,329,1315,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-18,403847.8527633613,403847.8527633613,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,329,1316,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-19,404045.8876349209,404045.8876349209,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,329,1317,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-20,404244.01961684047,404244.01961684047,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,329,1318,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-21,404442.24875674,404442.24875674,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,330,1318,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-24,404640.5751022629,404640.5751022629,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,330,1319,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-25,404838.99870107585,404838.99870107585,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,330,1320,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-26,405037.5196008689,405037.5196008689,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,330,1321,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-27,405236.13784935564,405236.13784935564,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,330,1322,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-02-28,405434.85349427286,405434.85349427286,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,331,1322,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-05,405633.6665833809,405633.6665833809,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,331,1323,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-06,405832.5771644634,405832.5771644634,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,331,1324,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-07,406031.5852853276,406031.5852853276,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,331,1325,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-10,406230.69099380396,406230.69099380396,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,331,1326,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-11,406429.8943377466,406429.8943377466,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,332,1326,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-12,406629.19536503305,406629.19536503305,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,332,1327,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-13,406828.59412356425,406828.59412356425,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,332,1328,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-14,407028.09066126466,407028.09066126466,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,332,1329,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-17,407227.68502608227,407227.68502608227,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,332,1330,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-18,407427.37726598856,407427.37726598856,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,1,333,1330,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-19,407627.1674289785,407627.1674289785,0.0,1,0,0.0,0,0.00049037,C05_P2,10,15,5,0.15,0.2,0.2,0,333,1331,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-20,407841.2980563006,407841.2980563006,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,333,1332,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-21,408055.54116858257,408055.54116858257,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,333,1333,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-24,408269.89682491386,408269.89682491386,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,333,1334,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-25,408484.36508441495,408484.36508441495,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,1,334,1334,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-26,408698.9460062375,408698.9460062375,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,334,1335,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-27,408913.639649564,408913.639649564,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,334,1336,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-28,409128.4460736083,409128.4460736083,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,334,1337,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-03-31,409343.36533761525,409343.36533761525,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,334,1338,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-01,409558.39750086074,409558.39750086074,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,1,335,1338,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-02,409773.5426226519,409773.5426226519,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,335,1339,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-03,409988.80076232704,409988.80076232704,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,335,1340,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-04,410204.1719792555,410204.1719792555,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,335,1341,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-07,410419.65633283794,410419.65633283794,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,335,1342,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-08,410635.25388250616,410635.25388250616,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,1,336,1342,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-09,410850.9646877232,410850.9646877232,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,336,1343,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-10,411066.78880798334,411066.78880798334,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,336,1344,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-11,411282.72630281205,411282.72630281205,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,336,1345,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-14,411498.7772317662,411498.7772317662,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,336,1346,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-15,411714.94165443385,411714.94165443385,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,1,337,1346,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-16,411931.21963043435,411931.21963043435,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,337,1347,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-17,412147.6112194184,412147.6112194184,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,337,1348,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-22,412364.1164810681,412364.1164810681,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,337,1349,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-23,412580.73547509674,412580.73547509674,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,337,1350,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-24,412797.46826124913,412797.46826124913,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,1,338,1350,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-25,413014.31489930145,413014.31489930145,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,338,1351,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-28,413231.2754490612,413231.2754490612,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,338,1352,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-29,413448.34997036733,413448.34997036733,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,338,1353,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-04-30,413665.53852309025,413665.53852309025,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,338,1354,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-02,413882.8411671318,413882.8411671318,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,1,339,1354,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-05,414100.2579624253,414100.2579624253,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,339,1355,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-06,414317.78896893555,414317.78896893555,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,339,1356,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-07,414535.4342466588,414535.4342466588,0.0,1,0,0.0,0,0.00052531,C05_P2,10,15,5,0.15,0.2,0.2,0,339,1357,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-08,414760.3860454071,414760.3860454071,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,339,1358,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-09,414985.4599164985,414985.4599164985,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,1,340,1358,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-12,415210.6559261768,415210.6559261768,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,340,1359,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-13,415435.9741407217,415435.9741407217,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,340,1360,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-14,415661.41462644894,415661.41462644894,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,340,1361,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-15,415886.97744971013,415886.97744971013,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,340,1362,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-16,416112.662676893,416112.662676893,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,1,341,1362,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-19,416338.4703744213,416338.4703744213,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,341,1363,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-20,416564.40060875466,416564.40060875466,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,341,1364,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-21,416790.453446389,416790.453446389,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,341,1365,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-22,417016.62895385624,417016.62895385624,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,341,1366,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-23,417242.92719772435,417242.92719772435,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,1,342,1366,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-26,417469.3482445975,417469.3482445975,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,342,1367,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-27,417695.89216111595,417695.89216111595,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,342,1368,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-28,417922.5590139561,417922.5590139561,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,342,1369,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-29,418149.34886983066,418149.34886983066,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,342,1370,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-05-30,418376.26179548836,418376.26179548836,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,1,343,1370,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-02,418603.2978577143,418603.2978577143,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,343,1371,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-03,418830.45712332975,418830.45712332975,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,343,1372,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-04,419057.73965919233,419057.73965919233,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,343,1373,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-05,419285.1455321958,419285.1455321958,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,343,1374,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-06,419512.6748092703,419512.6748092703,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,1,344,1374,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-09,419740.3275573823,419740.3275573823,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,344,1375,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-10,419968.1038435346,419968.1038435346,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,344,1376,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-11,420196.00373476633,420196.00373476633,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,344,1377,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-12,420424.027298153,420424.027298153,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,344,1378,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-13,420652.17460080667,420652.17460080667,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,1,345,1378,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-16,420880.44570987555,420880.44570987555,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,345,1379,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-17,421108.8406925445,421108.8406925445,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,345,1380,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-18,421337.3596160347,421337.3596160347,0.0,1,0,0.0,0,0.00054266,C05_P2,10,15,5,0.15,0.2,0.2,0,345,1381,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-20,421569.6471157647,421569.6471157647,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,345,1382,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-23,421802.0626779161,421802.0626779161,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,1,346,1382,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-24,422034.60637309105,422034.60637309105,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,346,1383,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-25,422267.27827193064,422267.27827193064,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,346,1384,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-26,422500.0784451148,422500.0784451148,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,346,1385,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-27,422733.0069633624,422733.0069633624,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,346,1386,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-06-30,422966.0638974314,422966.0638974314,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,1,347,1386,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-01,423199.24931811873,423199.24931811873,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,347,1387,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-02,423432.5632962603,423432.5632962603,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,347,1388,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-03,423666.0059027312,423666.0059027312,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,347,1389,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-04,423899.57720844547,423899.57720844547,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,347,1390,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-07,424133.2772843563,424133.2772843563,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,1,348,1390,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-08,424367.106201456,424367.106201456,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,348,1391,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-09,424601.064030776,424601.064030776,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,348,1392,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-10,424835.15084338683,424835.15084338683,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,348,1393,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-11,425069.36671039835,425069.36671039835,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,348,1394,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-14,425303.7117029595,425303.7117029595,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,1,349,1394,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-15,425538.1858922585,425538.1858922585,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,349,1395,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-16,425772.7893495228,425772.7893495228,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,349,1396,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-17,426007.5221460191,426007.5221460191,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,349,1397,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-18,426242.38435305347,426242.38435305347,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,349,1398,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-21,426477.3760419712,426477.3760419712,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,1,350,1398,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-22,426712.4972841569,426712.4972841569,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,350,1399,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-23,426947.7481510347,426947.7481510347,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,350,1400,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-24,427183.12871406786,427183.12871406786,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,350,1401,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-25,427418.6390447593,427418.6390447593,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,350,1402,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-28,427654.2792146511,427654.2792146511,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,1,351,1402,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-29,427890.04929532495,427890.04929532495,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,351,1403,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-30,428125.949358402,428125.949358402,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,351,1404,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
2025-07-31,428361.9794755428,428361.9794755428,0.0,1,0,0.0,0,0.00055131,C05_P2,10,15,5,0.15,0.2,0.2,0,351,1405,575,264,0,35,33,91,0,144,6378.7769789650365,2,5
