date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2024-12-26,6,M3_COMBO,C2OI34,defensive_sell,134,67.5,9045.0,2.26125,9042.73875,2024-12-27,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-12-30,6,M3_COMBO,EXGR34,rebalance_buy,52,577.61,30035.72,7.50893,-30043.22893,2024-12-30,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-30,6,M3_COMBO,L1UL34,rebalance_buy,50,593.11,29655.5,7.413875,-29662.913875,2024-12-30,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-30,6,M3_COMBO,NFLX34,rebalance_buy,2716,11.1,30147.6,7.5369,-30155.136899999998,2024-12-30,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-30,6,M3_COMBO,P2LT34,rebalance_buy,187,160.47,30007.89,7.5019725,-30015.391972499998,2024-12-30,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-30,6,M3_COMBO,TSLA34,rebalance_buy,375,80.27,30101.25,7.5253125,-30108.7753125,2024-12-30,TARGET_TOPN_ENTRY,,HOLDOUT
2024-12-30,6,M3_COMBO,C2OI34,rebalance_sell,134,63.21,8470.14,2.1175349999999997,8468.022465,2025-01-02,OUTSIDE_TARGET_TOPN,,HOLDOUT
2025-01-02,6,M3_COMBO,L1UL34,defensive_sell,25,593.11,14827.75,3.7069375,14824.0430625,2025-01-03,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2025-01-02,6,M3_COMBO,NFLX34,defensive_sell,1358,10.894,14794.052,3.698513,14790.353487,2025-01-03,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2025-01-03,6,M3_COMBO,L1UL34,defensive_sell,25,576.27,14406.75,3.6016875,14403.1483125,2025-01-06,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2025-01-03,6,M3_COMBO,NFLX34,defensive_sell,1358,10.886,14783.187999999998,3.6957969999999998,14779.492202999998,2025-01-06,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2025-01-06,6,M3_COMBO,TSLA34,defensive_sell,187,78.09,14602.83,3.6507075,14599.179292499999,2025-01-07,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2025-01-07,6,M3_COMBO,EXGR34,defensive_sell,26,555.32,14438.320000000002,3.6095800000000007,14434.710420000001,2025-01-08,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2025-01-07,6,M3_COMBO,P2LT34,defensive_sell,93,141.0,13113.0,3.27825,13109.72175,2025-01-08,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2025-01-07,6,M3_COMBO,TSLA34,defensive_sell,188,74.7,14043.6,3.5109000000000004,14040.089100000001,2025-01-08,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2025-01-08,6,M3_COMBO,EXGR34,defensive_sell,26,559.44,14545.440000000002,3.6363600000000007,14541.803640000002,2025-01-09,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2025-01-08,6,M3_COMBO,P2LT34,defensive_sell,94,142.99,13441.060000000001,3.3602650000000005,13437.699735000002,2025-01-09,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2025-01-10,6,M3_COMBO,C1CL34,rebalance_buy,172,146.92,25270.239999999998,6.317559999999999,-25276.557559999997,2025-01-10,TARGET_TOPN_ENTRY,,HOLDOUT
