date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_range_9_11,ret_cdi,variant,buffer_k,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2021-02-10,307563.2672252517,0.34580888666396536,47865.96505636501,0,9,0.15180502672253657,0,7.469e-05,C1,,0,38,22,72,0,117,15998.95020462903
2021-02-11,310549.3346490901,0.9651737139367951,1145.9986573595,0,9,0.15001703369496017,0,7.469e-05,C1,,1,38,22,72,0,117,15998.95020462903
2021-02-12,315752.579974022,0.7008034125344538,1348.949170609442,0,8,0.15344292674975496,1,7.469e-05,C1,,1,38,22,72,0,117,15998.95020462903
2021-02-17,324686.48953992635,1.0893074262716713,41715.4385325,0,8,0.1625485633072824,1,7.469e-05,C1,,1,38,22,72,0,117,15998.95020462903
2021-02-18,319733.6788631759,0.5831164759885508,48459.2953467,0,9,0.15189441466622228,0,7.469e-05,C1,,1,38,22,72,0,117,15998.95020462903
2021-02-19,323074.5956591853,1.175739785438222,9804.6706194,0,8,0.1501246171988239,1,7.469e-05,C1,,1,38,22,72,0,117,15998.95020462903
2021-02-22,319480.43459744717,1.2220740223308468,3129.2517914249997,0,9,0.1503289610223404,0,7.469e-05,C1,,1,38,22,72,0,117,15998.95020462903
2021-02-23,315909.45673896105,0.8680013110065284,753.66093765,0,9,0.15276117561709027,0,7.469e-05,C1,,1,38,22,72,0,117,15998.95020462903
2021-02-24,317627.2775293485,2.6624216274264256,43148.507291721,0,8,0.1497429955322564,1,7.469e-05,C1,,1,38,23,72,1,118,15998.95020462903
2021-02-25,308161.4317721107,0.9012907358038118,84454.155681375,0,8,0.15140295049804645,1,7.469e-05,C1,,1,38,23,72,1,118,15998.95020462903
2021-02-26,307154.0729928853,0.1265255602903785,89157.227819325,0,10,0.1520982653584481,0,7.469e-05,C1,,1,38,24,72,2,119,15998.95020462903
2021-03-01,311397.52383473725,0.0022351622184222553,80864.85243157498,0,8,0.15034159367576044,1,7.469e-05,C1,,1,38,24,72,0,119,15998.95020462903
2021-03-02,308810.08786914323,0.9189999410978446,35759.276245425,0,8,0.1559352278297501,1,7.469e-05,C1,,1,38,24,72,0,119,15998.95020462903
2021-03-03,310427.4438727921,0.3661775638486896,25491.74542522834,0,9,0.15232970451986694,0,7.469e-05,C1,,1,38,25,72,1,120,15998.95020462903
2021-03-04,307875.3854734515,1.2446288215713814,33685.557984629995,0,9,0.15079191838804307,0,7.469e-05,C1,,1,39,26,72,2,121,15998.95020462903
2021-03-05,304425.86515753105,0.039392243558580155,17876.8685152875,0,8,0.1500436566924544,1,7.469e-05,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-08,292344.4383447842,0.9286440904288072,9411.477767193752,0,10,0.15102459362653964,0,7.469e-05,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-09,291993.4834958313,5.417884981288738,103631.60022135002,0,9,0.15005427338800706,0,7.469e-05,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-10,295189.815395306,5.998396439308748,141354.05185020002,0,8,0.15243543813238053,1,7.469e-05,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-11,294687.5731747719,3.6808551918486256,39140.094209580006,0,7,0.15114700559016703,1,7.469e-05,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-12,304456.85593268985,0.01724598986060167,1217.1088466999997,0,8,0.16163472439878201,1,7.469e-05,C1,,0,39,26,72,0,121,15998.95020462903
2021-03-15,310457.8968871046,3.5684262037081282,9897.457412901,0,7,0.15095376180120804,1,7.469e-05,C1,,0,39,26,72,0,121,15998.95020462903
2021-03-16,313740.1265456702,4.95900040291114,54213.59214376725,0,8,0.15114904425557116,1,7.469e-05,C1,,0,39,26,72,0,121,15998.95020462903
2021-03-17,315894.4812694269,2.656035926918843,83352.168747,0,7,0.15000578613965848,1,7.469e-05,C1,,0,39,26,72,0,121,15998.95020462903
2021-03-18,307529.90224219946,5.364558906708524,80144.56567729275,0,7,0.15481333048551582,1,0.00010379,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-19,305849.96047986666,1.0459547884895328,41386.8970424115,0,8,0.15029202632519512,1,0.00010379,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-22,304438.699243616,0.9159587159784576,39110.02005,0,8,0.1547847238773411,1,0.00010379,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-23,298852.324168381,0.44899839094326005,33728.14549499003,0,10,0.1515378879050775,0,0.00010379,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-24,291304.724363787,0.86607856693778,8670.530945220002,0,9,0.15081881454532842,0,0.00010379,C1,,1,39,26,72,0,121,15998.95020462903
2021-03-25,292456.7235736533,0.40952451207519613,64294.705739141245,0,10,0.15198365575892087,0,0.00010379,C1,,1,39,26,73,1,122,15998.95020462903
2021-03-26,294986.82460144826,0.7899216982868462,17277.06465375,0,10,0.15378080041808515,0,0.00010379,C1,,1,39,26,73,1,122,15998.95020462903
2021-03-29,295795.82298448955,0.12409812709437505,24854.7393113625,0,10,0.15426079901876322,0,0.00010379,C1,,1,39,27,74,2,124,15998.95020462903
2021-03-30,301518.43102441216,0.15824516215510595,46814.36848125,0,9,0.15692013201066718,0,0.00010379,C1,,1,39,27,74,2,124,15998.95020462903
2021-03-31,300497.21984366485,0.30837216478181306,27725.336932500002,0,9,0.1500806996599266,0,0.00010379,C1,,0,39,27,74,2,124,15998.95020462903
2021-04-01,299148.3659141124,0.028161862403678177,4014.7630582499996,0,9,0.15060319605066785,0,0.00010379,C1,,0,39,27,74,2,124,15998.95020462903
2021-04-05,299733.5223344963,0.1195709713867019,68734.629945525,0,9,0.15301898347164425,0,0.00010379,C1,,1,39,27,74,2,124,15998.95020462903
2021-04-06,298220.8692045202,1.9440196202467823,68680.9978569,0,8,0.15013677654226806,1,0.00010379,C1,,1,39,27,74,1,124,15998.95020462903
2021-04-07,299940.4122143624,5.176056387385355,89678.894769975,0,8,0.1501210179301204,1,0.00010379,C1,,1,39,27,74,1,124,15998.95020462903
2021-04-08,302603.6120621053,3.606145155348193,91218.81779294998,0,8,0.15001506323950708,1,0.00010379,C1,,0,39,27,74,0,124,15998.95020462903
2021-04-09,300690.13251696463,3.160404464673161,46718.90735249998,0,9,0.15126987912526113,0,0.00010379,C1,,0,39,27,74,0,124,15998.95020462903
2021-04-12,311928.2783242576,1.0242222576521958,2223.56397,0,10,0.15874867057908912,0,0.00010379,C1,,0,39,27,74,0,124,15998.95020462903
2021-04-13,315121.3358094732,0.9736100481521626,54638.323303425,0,10,0.15000911975246498,0,0.00010379,C1,,0,39,27,74,0,124,15998.95020462903
2021-04-14,319655.3435065458,58.771372120823806,52810.160458425,0,10,0.14997676551907313,0,0.00010379,C1,,0,39,27,74,0,124,15998.95020462903
2021-04-15,320637.42212376284,0.5125023379252037,47403.07656742499,0,9,0.15244405870108665,0,0.00010379,C1,,1,39,27,74,0,124,15998.95020462903
2021-04-16,325814.32268350554,0.512555530542857,75578.828667975,0,8,0.15006522609963593,1,0.00010379,C1,,1,39,28,74,1,125,15998.95020462903
2021-04-19,332451.1986906125,0.8974050625457977,31709.728385550003,0,8,0.15009721786696942,1,0.00010379,C1,,1,39,28,74,0,125,15998.95020462903
2021-04-20,336300.1656408803,0.27720188034622334,4881.479325,0,8,0.16150036648509405,1,0.00010379,C1,,1,39,28,74,0,125,15998.95020462903
2021-04-22,338888.6852192924,6.59247604242524,4064.53061325,0,9,0.16067871951748514,0,0.00010379,C1,,1,39,29,74,1,126,15998.95020462903
2021-04-23,341711.33812079707,1.2575215470415906,7400.036528250001,0,9,0.1539896226135713,0,0.00010379,C1,,1,39,29,74,1,126,15998.95020462903
2021-04-26,345641.6756897844,0.7859713645437943,38784.53176242,0,10,0.15135226357064602,0,0.00010379,C1,,1,39,29,74,1,126,15998.95020462903
2021-04-27,346477.7809328015,1.1509717315090322,7161.24496107,0,8,0.15009533904307182,1,0.00010379,C1,,1,39,29,74,0,126,15998.95020462903
2021-04-28,343893.05043543986,0.6919821898865827,4920.5565532499995,0,8,0.15376251405210334,1,0.00010379,C1,,1,39,29,74,0,126,15998.95020462903
2021-04-29,356083.694419988,0.3362720879442429,40996.756647899994,0,7,0.15049763507787245,1,0.00010379,C1,,1,39,29,74,0,126,15998.95020462903
2021-04-30,347232.06118490535,0.29618764465721614,44819.13461444999,0,8,0.16659607929809078,1,0.00010379,C1,,1,39,29,74,0,126,15998.95020462903
2021-05-03,328791.7562663881,0.4395118068486083,91812.85235458126,0,7,0.15002124919469126,1,0.00010379,C1,,1,39,29,76,2,128,15998.95020462903
2021-05-04,329833.2937151138,0.2996812387808308,115630.14973387502,0,7,0.15002512160806936,1,0.00010379,C1,,1,39,30,76,2,129,15998.95020462903
2021-05-05,333884.10358981416,0.030473424730939617,27662.012267625,0,9,0.15647800969939277,0,0.00010379,C1,,1,40,30,76,3,130,15998.95020462903
2021-05-06,326080.62999744364,0.009155046170046326,39571.251140936954,0,9,0.15163157652261536,0,0.00013269,C1,,1,40,30,76,2,130,15998.95020462903
2021-05-07,328332.72191722307,0.4992736064244022,85666.72051948894,0,8,0.151698407268579,1,0.00013269,C1,,0,40,30,77,3,131,15998.95020462903
2021-05-10,335412.19935436145,0.46648253474010387,46871.7999368267,0,8,0.16349196631952181,1,0.00013269,C1,,0,40,30,77,3,131,15998.95020462903
2021-05-11,336150.4191847751,0.1633097781382274,5329.4166581636255,0,9,0.15010189140682953,0,0.00013269,C1,,0,40,30,77,3,131,15998.95020462903
2021-05-12,332924.7351882051,0.24789145511652583,5765.7881925,0,8,0.15003481183746437,1,0.00013269,C1,,0,40,30,77,3,131,15998.95020462903
2021-05-13,329751.1509019087,0.9097869087250237,33459.573014999994,0,10,0.15243340823077944,0,0.00013269,C1,,1,40,30,77,3,131,15998.95020462903
2021-05-14,321614.2511579887,1.2265251347529906,35374.38377685394,0,10,0.15298227557655875,0,0.00013269,C1,,1,41,30,77,0,131,15998.95020462903
2021-05-17,329474.3413265005,0.16325138087247765,3320.5826667449996,0,10,0.1590671971267847,0,0.00013269,C1,,1,41,30,77,0,131,15998.95020462903
2021-05-18,331471.1602722167,0.010127420954307555,52577.69211596094,0,10,0.15004527078360355,0,0.00013269,C1,,1,41,30,77,0,131,15998.95020462903
2021-05-19,331982.5278295274,0.02638867121777469,49932.22626820029,0,10,0.15352202518974523,0,0.00013269,C1,,0,41,30,77,0,131,15998.95020462903
2021-05-20,331972.7097981927,0.03112560101835291,2322.2710863416287,0,10,0.15153357042686003,0,0.00013269,C1,,0,41,30,77,0,131,15998.95020462903
2021-05-21,328629.14758174564,0.03203159077757006,48973.803687449996,0,9,0.14821894332389898,0,0.00013269,C1,,1,41,30,77,0,131,15998.95020462903
2021-05-24,326967.0986006495,0.001699441246474202,46652.768305208156,0,9,0.1499616940354212,0,0.00013269,C1,,1,41,30,77,0,131,15998.95020462903
2021-05-25,324879.2150506172,0.1297768672120294,0.299925,0,8,0.15071887098831802,1,0.00013269,C1,,1,41,31,77,1,132,15998.95020462903
2021-05-26,333791.74204745144,0.12979408730453978,47362.96284169749,0,7,0.1666016350760844,1,0.00013269,C1,,1,41,31,77,1,132,15998.95020462903
2021-05-27,337612.3213112738,0.2357011858185357,7199.6053319125,0,9,0.1500389553416115,0,0.00013269,C1,,0,41,31,77,1,132,15998.95020462903
2021-05-28,339984.78793216666,0.21759946776122943,8867.236332699002,0,7,0.1521196001578717,1,0.00013269,C1,,0,41,31,77,1,132,15998.95020462903
2021-05-31,334737.6321530698,1.0245381696961107,29640.928314900004,0,9,0.15664769946159496,0,0.00013269,C1,,0,41,31,77,1,132,15998.95020462903
2021-06-01,338250.44228791754,0.17202446759443368,81592.54296344999,0,9,0.15180256573409998,0,0.00013269,C1,,0,41,31,77,1,132,15998.95020462903
2021-06-02,353843.708763435,0.13599185996237684,114637.447171575,0,8,0.15987137427903225,1,0.00013269,C1,,0,41,31,77,1,132,15998.95020462903
2021-06-04,353616.180424759,0.004327134048717419,64719.825497625,0,8,0.15002113290256452,1,0.00013269,C1,,0,41,31,77,1,132,15998.95020462903
2021-06-07,347350.543490318,0.02494081801331138,3848.0397495,0,8,0.15478323269558555,1,0.00013269,C1,,0,41,31,77,1,132,15998.95020462903
2021-06-08,342273.087637557,0.040430056965892205,107885.3919075,0,8,0.15000755786668565,1,0.00013269,C1,,1,41,31,77,1,132,15998.95020462903
2021-06-09,355988.59076692164,0.040435421630151014,195544.17573150003,0,7,0.15011115913820863,1,0.00013269,C1,,1,41,32,77,2,133,15998.95020462903
2021-06-10,353307.1710076042,0.5753461041887556,90239.58846150001,0,8,0.15004580815275617,1,0.00013269,C1,,1,41,32,77,2,133,15998.95020462903
2021-06-11,347278.5459525877,0.2746127127206325,4565.098939875,0,10,0.15003996246607687,0,0.00013269,C1,,1,42,32,77,2,134,15998.95020462903
2021-06-14,337782.5746796969,0.12518957192059454,46669.96909012501,0,7,0.15412553311658217,1,0.00013269,C1,,1,43,32,77,2,135,15998.95020462903
2021-06-15,336026.5890772023,0.15757135228917488,46337.98920585001,0,8,0.15263833776027755,1,0.00013269,C1,,1,43,32,77,1,135,15998.95020462903
2021-06-16,330984.66797492356,0.389842323611245,3035.1106326,0,8,0.15001057391504835,1,0.00013269,C1,,1,43,32,77,1,135,15998.95020462903
2021-06-17,318560.83554026886,0.26539676877807106,1384.2798435,0,8,0.15479050246830095,1,0.00016136999999999998,C1,,1,43,32,77,1,135,15998.95020462903
2021-06-18,327101.0901155041,0.08946907907369296,88594.46014642499,0,6,0.15015373315526595,1,0.00016136999999999998,C1,,1,43,32,78,2,136,15998.95020462903
2021-06-21,329431.01518969453,0.5729405195682131,179947.20524917496,0,7,0.15464299853693214,1,0.00016136999999999998,C1,,1,43,32,78,2,136,15998.95020462903
2021-06-22,329173.57849131816,0.20188931819752687,93002.33560199999,0,8,0.15001103741776278,1,0.00016136999999999998,C1,,0,43,32,78,2,136,15998.95020462903
2021-06-23,335061.983662396,1.0231423960246495,1657.50552,0,10,0.15083985192102287,0,0.00016136999999999998,C1,,0,43,32,78,2,136,15998.95020462903
2021-06-24,334249.89461207384,0.31456254879316936,31811.047149525002,0,9,0.15341814859662084,0,0.00016136999999999998,C1,,1,43,32,78,2,136,15998.95020462903
2021-06-25,322982.2127422194,0.6351304069037547,39364.170796425,0,8,0.15008566443468258,1,0.00016136999999999998,C1,,1,43,32,78,1,136,15998.95020462903
2021-06-28,326485.360455152,1.013263115794384,14348.133092036092,0,10,0.15005542647211492,0,0.00016136999999999998,C1,,1,43,32,78,1,136,15998.95020462903
2021-06-29,332966.50285468186,0.4619321818563593,50718.0273225,0,9,0.1613799001981032,0,0.00016136999999999998,C1,,1,43,32,78,1,136,15998.95020462903
2021-06-30,336146.3004082259,0.46232980097765436,51680.362978425,0,9,0.15244850214851857,0,0.00016136999999999998,C1,,1,43,32,78,1,136,15998.95020462903
2021-07-01,329230.7369149654,0.02245266542095338,11465.814129675,0,10,0.15003155678249408,0,0.00016136999999999998,C1,,1,43,32,78,1,136,15998.95020462903
2021-07-02,328294.22536445275,1.5674467384911481,24344.913817714223,0,9,0.1528065257447317,0,0.00016136999999999998,C1,,1,43,32,78,1,136,15998.95020462903
2021-07-05,338341.74101915193,0.1710579018737443,30169.41076125,0,9,0.15005361102379083,0,0.00016136999999999998,C1,,1,43,32,78,1,136,15998.95020462903
2021-07-06,340340.25987621676,1.989010966782235,14071.42026525,0,8,0.15126009487894104,1,0.00016136999999999998,C1,,1,43,32,79,2,137,15998.95020462903
2021-07-07,345428.6754436679,0.6748071678461505,7122.872836500001,0,9,0.16259330505165087,0,0.00016136999999999998,C1,,1,43,32,79,1,137,15998.95020462903
2021-07-08,340513.08217992756,0.7363387951327587,7682.218965,0,10,0.1527950986990507,0,0.00016136999999999998,C1,,1,43,32,79,1,137,15998.95020462903
2021-07-12,350318.91129004624,1.7328561151284512,5719.242232915371,0,9,0.16425033917840595,0,0.00016136999999999998,C1,,1,43,32,79,1,137,15998.95020462903
2021-07-13,355447.9690707992,2.571866285600025,60609.4133045133,0,10,0.15470618707923164,0,0.00016136999999999998,C1,,1,43,32,79,1,137,15998.95020462903
2021-07-14,355669.8178546824,0.5780104073714848,62939.284144275014,0,9,0.1500079492879511,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-15,359101.94080082537,0.8214928753044529,6433.55940795,0,10,0.15001256796291917,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-16,361465.32885379216,0.9533464670029537,3497.096207325,0,10,0.15382111522648928,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-19,352724.63500062824,0.22505397810363242,4554.27454665,0,9,0.15003771993386777,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-20,362491.61508478224,0.011801132145072292,37065.996583650005,0,9,0.16538451513141436,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-21,363106.8323375117,0.7750809617793069,87907.79135655,0,10,0.15057149447736184,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-22,369903.4205902609,3.268167760925824,57595.5075225,0,10,0.15184022659313248,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-23,370276.8181302217,3.7668650718728705,3067.3723651499995,0,10,0.1535067744370918,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-26,383339.9185639832,0.42873152317606983,64409.55478470001,0,10,0.15006780461450475,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-27,374184.37136437744,0.490260323719833,63849.588604053744,0,8,0.152460803726211,1,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-28,381993.9803750351,0.06402522161066167,5113.6848591,0,10,0.15008089903331565,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-29,385781.2620523968,0.3793484868429955,10648.57074248499,0,9,0.15045562501197016,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-07-30,382663.45248480234,0.27396173808164814,7591.555779764175,0,10,0.15000231097920091,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-08-02,392740.4743395204,0.17419465751220142,5642.136744862891,0,9,0.15088872645392337,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-08-03,392351.5257009638,0.19516231378925195,5037.30375915,0,8,0.15440684190475973,1,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-08-04,393831.5092068839,3863.1126372197655,389598.6717696641,1,4,0.0003031753356669029,0,0.00016136999999999998,C1,,0,43,32,79,1,137,15998.95020462903
2021-08-05,393829.7019918296,5041.326391079551,388788.37560075003,1,0,0.0,0,0.0001993,C1,,0,43,32,79,1,137,15998.95020462903
2021-08-06,393908.119125666,393541.20607686596,366.9130488,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-09,393986.62501380773,393986.62501380773,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-10,394065.146548173,394065.146548173,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-11,394143.68373188004,394143.68373188004,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-12,394222.2365680478,394222.2365680478,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-13,394300.8050597958,394300.8050597958,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-16,394379.38921024423,394379.38921024423,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-17,394457.98902251385,394457.98902251385,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-18,394536.60449972603,394536.60449972603,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-19,394615.23564500286,394615.23564500286,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-20,394693.88246146694,394693.88246146694,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-23,394772.54495224153,394772.54495224153,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-24,394851.2231204505,394851.2231204505,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-25,394929.9169692184,394929.9169692184,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-26,395008.6265016704,395008.6265016704,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-27,395087.3517209322,395087.3517209322,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-30,395166.0926301302,395166.0926301302,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-08-31,395244.8492323914,395244.8492323914,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-09-01,395323.62153084343,395323.62153084343,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-09-02,395402.40952861455,395402.40952861455,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
2021-09-03,395481.2132288336,395481.2132288336,0.0,1,0,0.0,0,0.0001993,C1,,1,43,32,79,1,137,15998.95020462903
