date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2020-04-16,174657.71478513826,74959.07385681427,0.0,0,6,0.1596952074765915,1,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,45,398,146,52,0,16,19,54,0,78,4581.187151854826
2020-04-17,175930.1589072399,74969.73828425189,0.0,0,6,0.1593763115355552,1,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,45,399,146,52,0,16,19,54,0,78,4581.187151854826
2020-04-20,173619.77985238557,74980.40422891758,0.0,0,6,0.1570324813231548,1,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,45,400,146,52,0,16,19,54,0,78,4581.187151854826
2020-04-22,174783.56178469124,74991.07169102723,0.0,0,6,0.159066459028615,1,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,45,401,146,52,1,16,19,54,0,78,4581.187151854826
2020-04-23,180603.17339483672,75001.74067079672,0.0,0,6,0.1772176501573865,1,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,45,402,146,52,1,16,19,54,0,78,4581.187151854826
2020-04-24,179948.00876208197,75012.41116844195,0.0,0,6,0.1588119720612426,1,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,45,403,146,52,1,16,19,54,0,78,4581.187151854826
2020-04-27,177482.79250652288,75023.08318417887,6482.33901,0,6,0.16110900818145,1,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,45,404,146,52,1,17,19,54,1,79,4581.187151854826
2020-04-28,175407.28460422746,75033.75671822349,6482.33901,0,6,0.1585834549931205,1,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,45,405,146,52,1,17,19,54,1,79,4581.187151854826
2020-04-29,175403.95032992997,0.1724062715915065,22503.749525782503,0,10,0.150540847736508,0,0.00014227,C10,10,15,10,0.15,0.2,0.2,1,46,405,149,53,1,17,19,54,1,79,4581.187151854826
2020-04-30,178316.08392807064,2256.8060871831585,20247.436875000003,0,10,0.1537910507616469,0,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,46,406,149,53,1,17,19,54,0,79,4581.187151854826
2020-05-04,183884.36569392608,22507.44464082939,0.0,0,10,0.1548045261193201,0,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,46,407,149,53,1,17,19,54,0,79,4581.187151854826
2020-05-05,183802.64057213668,22510.64677497844,0.0,0,10,0.1623103281144546,0,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,46,408,149,53,0,17,19,54,0,79,4581.187151854826
2020-05-06,185438.40035572363,22513.84936469512,0.0,0,10,0.1587355821315002,0,0.00014227,C10,10,15,10,0.15,0.2,0.2,0,46,409,149,53,0,17,19,54,0,79,4581.187151854826
2020-05-07,191551.7075738724,22516.403560905543,0.0,0,10,0.1600588801743052,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,46,410,149,53,0,17,19,54,0,79,4581.187151854826
2020-05-08,189907.11288386225,22518.95804688953,0.0,0,10,0.1604924721257767,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,46,411,149,53,0,17,19,54,0,79,4581.187151854826
2020-05-11,194316.84740039415,22521.512822679942,0.0,0,10,0.1606664569560975,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,46,412,149,53,0,17,19,54,0,79,4581.187151854826
2020-05-12,189907.9251774088,22524.067888309677,0.0,0,10,0.1594182544183862,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,46,413,149,53,0,17,19,54,0,79,4581.187151854826
2020-05-13,195063.8046075656,22526.6232438116,0.0,0,10,0.1638553026867412,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,46,414,149,53,0,17,19,54,0,79,4581.187151854826
2020-05-14,195760.8454665288,0.0451319612404576,82956.20370292087,0,9,0.1500986584828782,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,1,47,414,153,55,0,17,19,54,0,79,4581.187151854826
2020-05-15,195570.09815484943,82965.66022131243,0.0,0,9,0.1499393764418013,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,415,153,55,0,17,19,54,0,79,4581.187151854826
2020-05-18,196881.0346534645,82975.07267546453,0.0,0,9,0.1426440847866897,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,416,153,55,0,17,19,54,0,79,4581.187151854826
2020-05-19,192897.0585745476,82984.48619745956,0.0,0,9,0.1435992225733967,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,417,153,55,1,17,19,54,0,79,4581.187151854826
2020-05-20,195249.417473104,82993.90078741865,0.0,0,9,0.1458768342868774,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,418,153,55,1,17,19,54,0,79,4581.187151854826
2020-05-21,189837.904703478,83003.31644546297,0.0,0,9,0.1470526783868814,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,419,153,55,1,17,19,54,0,79,4581.187151854826
2020-05-22,190594.1609578257,83012.73317171371,0.0,0,9,0.1469378007555908,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,420,153,55,1,17,19,54,0,79,4581.187151854826
2020-05-25,188606.5074638,83022.15096629204,0.0,0,9,0.1457298756633591,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,421,153,55,1,17,19,54,0,79,4581.187151854826
2020-05-26,181281.9562222455,83031.56982931917,0.0,0,9,0.147637551446037,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,422,153,55,1,17,19,54,0,79,4581.187151854826
2020-05-27,178406.7654123723,83040.9897609163,0.0,0,9,0.1473296982389951,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,47,423,153,55,1,17,19,54,0,79,4581.187151854826
2020-05-28,183030.82446995936,0.21797005477419,54590.81832910338,0,10,0.1499758616223613,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,1,48,423,160,55,1,17,19,54,0,79,4581.187151854826
2020-05-29,191309.6949440272,54595.48789014579,1.7415645,0,10,0.1546446910866483,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,424,160,55,1,17,19,54,0,79,4581.187151854826
2020-06-01,189544.3369197335,54603.42351032742,0.0,0,10,0.15621183742661,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,425,160,55,0,17,19,54,0,79,4581.187151854826
2020-06-02,186467.76300146955,54609.61826872466,0.0,0,10,0.1545719873375263,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,426,160,55,0,17,19,54,0,79,4581.187151854826
2020-06-03,181342.5045350571,54615.813729917245,0.0,0,10,0.1553312118315567,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,427,160,55,1,17,19,54,0,79,4581.187151854826
2020-06-04,179234.96149673578,54622.009893984905,0.0,0,10,0.156329274657223,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,428,160,55,1,17,19,54,0,79,4581.187151854826
2020-06-05,175041.87170309073,54628.20676100737,0.0,0,10,0.1537108019539357,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,429,160,55,1,17,19,54,0,79,4581.187151854826
2020-06-08,176297.53177744464,54634.404331064405,0.0,0,10,0.1638413735562887,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,430,160,55,1,17,19,54,0,79,4581.187151854826
2020-06-09,174292.92898573293,54640.60260423576,0.0,0,10,0.1587763398552174,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,431,160,55,0,17,19,54,0,79,4581.187151854826
2020-06-10,177454.87156119995,54646.80158060121,0.0,0,10,0.1649563052762103,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,48,432,160,55,0,17,19,54,0,79,4581.187151854826
2020-06-12,178988.8564189325,0.4732392258081961,78187.69861388026,0,9,0.150025621352926,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,1,49,432,167,56,0,17,19,54,0,79,4581.187151854826
2020-06-15,180334.2624560322,78197.04230120279,0.0,0,9,0.1630319801393812,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,49,433,167,56,0,17,19,54,0,79,4581.187151854826
2020-06-16,183986.8244452796,78205.91375565185,0.0,0,9,0.1611758699488316,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,49,434,167,56,0,17,19,54,0,79,4581.187151854826
2020-06-17,186739.9673270853,78214.78621656743,0.0,0,9,0.1594489988565039,0,0.0001134499999999,C10,10,15,10,0.15,0.2,0.2,0,49,435,167,56,0,17,19,54,0,79,4581.187151854826
2020-06-18,188417.1653571633,78221.38910881984,0.0,0,9,0.1679433238793122,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,49,436,167,56,0,17,19,54,0,79,4581.187151854826
2020-06-19,188504.8235208898,78227.99255848842,0.0,0,9,0.1681301570126018,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,49,437,167,56,1,17,19,54,0,79,4581.187151854826
2020-06-22,186133.3935376077,78234.59656562022,0.0,0,9,0.1705775898261101,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,49,438,167,56,1,17,19,54,0,79,4581.187151854826
2020-06-23,182944.4381600684,78241.2011302623,0.0,0,9,0.1731322844359279,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,49,439,167,56,1,17,19,54,0,79,4581.187151854826
2020-06-24,183172.36653065728,78247.80625246173,0.0,0,9,0.1730315468719749,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,49,440,167,56,1,17,19,54,0,79,4581.187151854826
2020-06-25,187513.26755854607,78254.41193226556,0.0,0,9,0.1739073679456756,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,49,441,167,56,1,17,19,54,0,79,4581.187151854826
2020-06-26,183524.27923696276,0.0901477959941184,28726.29706412648,0,9,0.1501622488293069,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,1,50,441,172,58,1,17,19,54,0,79,4581.187151854826
2020-06-29,185304.5586365744,7601.5315740484175,21125.497305,0,9,0.159357115751882,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,442,172,58,1,17,19,54,0,79,4581.187151854826
2020-06-30,189115.8883980659,28729.454014826388,0.0,0,9,0.1554348513443073,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,443,172,58,1,17,19,54,0,79,4581.187151854826
2020-07-01,192430.8033738155,28731.87935533432,0.0,0,9,0.1644072801512033,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,444,172,58,1,17,19,54,0,79,4581.187151854826
2020-07-02,190415.599699566,28734.3049005895,0.0,0,9,0.1645449745159267,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,445,172,58,1,17,19,54,0,79,4581.187151854826
2020-07-03,191754.4436115085,28736.73065060921,0.0,0,9,0.1669241369177791,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,446,172,58,1,17,19,54,0,79,4581.187151854826
2020-07-06,190723.9500784377,28739.15660541073,0.0,0,9,0.1613578157716609,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,447,172,58,1,17,19,54,0,79,4581.187151854826
2020-07-07,190004.8771749208,28741.582765011368,0.0,0,9,0.1602653597779295,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,448,172,58,1,17,19,54,0,79,4581.187151854826
2020-07-08,197023.247983803,28744.009129428392,0.0,0,9,0.1595263519490037,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,449,172,58,1,17,19,54,0,79,4581.187151854826
2020-07-09,201948.4025742407,28746.435698679103,0.0,0,9,0.1668545013007102,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,50,450,172,58,0,17,19,54,0,79,4581.187151854826
2020-07-10,202195.5711942376,0.413231092870835,28204.439940306533,0,9,0.1516294339135047,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,1,51,450,176,62,0,17,19,54,0,79,4581.187151854826
2020-07-13,195473.60677786724,23296.27012088565,4910.549555625,0,9,0.1571107245946479,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,451,176,62,0,17,19,54,0,79,4581.187151854826
2020-07-14,197563.3357439252,28209.200896227743,0.0,0,9,0.1563296139119258,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,452,176,62,1,17,19,54,0,79,4581.187151854826
2020-07-15,196234.32027914183,28211.582316967404,0.0,0,9,0.1635952363191806,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,453,176,62,1,17,19,54,0,79,4581.187151854826
2020-07-16,196754.67853214865,28213.963938746605,0.0,0,9,0.1680265000387178,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,454,176,62,1,17,19,54,0,79,4581.187151854826
2020-07-17,198341.8430534532,28216.34576158232,0.0,0,9,0.1729982915947427,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,455,176,62,0,17,19,54,0,79,4581.187151854826
2020-07-20,207931.0677371857,28218.727785491512,0.0,0,9,0.1771539020160208,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,456,176,62,0,17,19,54,0,79,4581.187151854826
2020-07-21,204626.88929372048,28221.110010491164,0.0,0,9,0.1753376602842246,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,457,176,62,0,17,19,54,0,79,4581.187151854826
2020-07-22,203317.51426206745,28223.49243659825,0.0,0,9,0.1822007323591961,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,458,176,62,1,17,19,54,0,79,4581.187151854826
2020-07-23,196280.2488723676,28225.875063829757,0.0,0,9,0.1755245379905882,0,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,51,459,176,62,1,17,19,54,0,79,4581.187151854826
2020-07-24,193326.1276345368,2.104277639723077,82418.32436127104,0,7,0.1516090988767309,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,1,52,459,182,63,1,17,19,54,0,79,4581.187151854826
2020-07-27,194309.75692671497,51442.17360687279,30982.59741375,0,7,0.1459782588822754,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,52,460,182,63,1,17,19,54,0,79,4581.187151854826
2020-07-28,193145.78126364967,82431.72931979236,0.0,0,7,0.1585072156363054,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,52,461,182,63,1,17,19,54,0,79,4581.187151854826
2020-07-29,195406.96847322816,82438.68820638154,0.0,0,7,0.1544468973435552,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,52,462,182,63,0,17,19,54,0,79,4581.187151854826
2020-07-30,195286.4377487533,82445.64768043993,0.0,0,7,0.1551567039129599,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,52,463,182,63,0,17,19,54,0,79,4581.187151854826
2020-07-31,193490.4915887345,82452.60774201712,0.0,0,7,0.155466037390291,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,52,464,182,63,0,17,19,54,0,79,4581.187151854826
2020-08-03,197485.2937489377,82459.56839116271,0.0,0,7,0.1589991811740609,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,52,465,182,63,0,17,19,54,0,79,4581.187151854826
2020-08-04,196773.8280152867,82466.5296279263,0.0,0,7,0.1627974630727383,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,52,466,182,63,0,17,19,54,0,79,4581.187151854826
2020-08-05,197746.4744649236,82473.4914523575,0.0,0,7,0.1688881690071495,1,8.442e-05,C10,10,15,10,0.15,0.2,0.2,0,52,467,182,63,0,17,19,54,0,79,4581.187151854826
2020-08-06,198413.39801654263,82479.65139743406,0.0,0,7,0.1728149426539289,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,52,468,182,63,1,17,19,54,0,79,4581.187151854826
2020-08-07,197378.09496284547,0.5137050248288408,32285.84147489222,0,7,0.1500599648890896,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,1,53,468,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-10,197150.61855194916,27430.96850844008,4857.4353375,0,7,0.1520399997735825,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,469,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-11,193955.6133587296,32290.81546682333,0.0,0,7,0.1518146187681591,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,470,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-12,190040.67739700465,32293.227267830545,0.0,0,7,0.1550130630110263,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,471,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-13,192533.84270062108,32295.639248975174,0.0,0,7,0.1502134715348238,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,472,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-14,188972.68849526945,32298.05141027068,0.0,0,7,0.1515957159106467,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,473,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-17,182263.64166695552,32300.463751730516,0.0,0,7,0.1577678890699645,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,474,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-18,193858.4157175994,32302.87627336813,0.0,0,7,0.1561239933173162,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,475,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-19,194086.5601045151,32305.288975196985,0.0,0,7,0.1603879731973045,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,476,185,64,1,17,19,54,0,79,4581.187151854826
2020-08-20,195284.5042291149,32307.70185723054,0.0,0,7,0.1588515695213826,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,53,477,185,64,0,17,19,54,0,79,4581.187151854826
2020-08-21,194978.1154930684,0.1506161834199975,29521.285333125,0,9,0.1518631971855972,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,1,54,477,186,65,0,17,19,54,0,79,4581.187151854826
2020-08-24,194999.167702808,0.1506274329427371,29521.285333125,0,9,0.1565391296773234,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,478,186,65,1,17,19,54,0,79,4581.187151854826
2020-08-25,196265.80313315388,29523.64091660984,0.0,0,9,0.1586649304304588,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,479,186,65,1,17,19,54,0,79,4581.187151854826
2020-08-26,197022.76113114992,29525.846037349897,0.0,0,9,0.1661913060806412,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,480,186,65,1,17,19,54,0,79,4581.187151854826
2020-08-27,199241.9743634154,29528.051322790423,0.0,0,9,0.1599358601140031,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,481,186,65,1,17,19,54,0,79,4581.187151854826
2020-08-28,196800.72691431877,29530.25677294372,15270.34146,0,9,0.1564329363213092,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,482,186,65,1,17,20,54,1,80,4581.187151854826
2020-08-31,199929.53714138176,29532.46238782209,15270.34146,0,9,0.1734468447703026,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,483,186,65,1,17,20,54,0,80,4581.187151854826
2020-09-01,199304.62965111647,44806.15016924148,0.0,0,9,0.162891856243908,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,484,186,65,1,17,20,54,0,80,4581.187151854826
2020-09-02,199630.1034497579,44809.49674059762,0.0,0,9,0.1604952176366708,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,485,186,65,0,17,20,54,0,80,4581.187151854826
2020-09-03,189958.80193476944,44812.843561909176,0.0,0,9,0.1568464140463003,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,54,486,186,65,0,17,20,54,0,80,4581.187151854826
2020-09-04,190285.38473526988,0.1675844896751615,73140.13539374998,0,7,0.1500071854688757,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,1,55,486,192,65,1,17,20,54,0,80,4581.187151854826
2020-09-08,181391.51919504115,0.1675970065606954,73140.13539374998,0,7,0.150507966365532,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,487,192,65,1,17,20,54,0,80,4581.187151854826
2020-09-09,183627.56346406185,73145.76583998691,25039.542993668805,0,7,0.1499305762197745,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,488,192,65,1,17,20,55,1,81,4581.187151854826
2020-09-10,182020.79779548643,98192.64229437248,0.0,0,7,0.1501267918993683,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,489,192,65,1,17,20,55,1,81,4581.187151854826
2020-09-11,182935.63601653292,98199.97630282544,0.0,0,7,0.154693370489293,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,490,192,65,0,17,20,55,1,81,4581.187151854826
2020-09-14,186605.68545977684,98207.3108590555,0.0,0,7,0.1543422892879013,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,491,192,65,0,17,20,55,1,81,4581.187151854826
2020-09-15,186211.01049107595,98214.64596310355,0.0,0,7,0.1541370307389826,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,492,192,65,0,17,20,55,1,81,4581.187151854826
2020-09-16,187703.0364127963,98221.98161501056,0.0,0,7,0.1611169838163486,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,493,192,65,0,17,20,55,1,81,4581.187151854826
2020-09-17,186145.3534776217,98229.31781481736,0.0,0,7,0.1586119027975063,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,494,192,65,1,17,20,55,1,81,4581.187151854826
2020-09-18,183916.38052621632,98236.65456256496,0.0,0,7,0.1605778679501048,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,55,495,192,65,1,17,20,55,0,81,4581.187151854826
2020-09-21,182873.19492366016,0.3093039108910443,29412.22510249095,0,8,0.1563564979106764,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,1,56,495,196,66,1,17,20,55,0,81,4581.187151854826
2020-09-22,182809.15500188424,5422.313525002386,23990.62584375,0,8,0.1591522229600597,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,496,196,66,1,17,20,55,0,81,4581.187151854826
2020-09-23,179088.1317047407,29415.13622119384,0.0,0,8,0.1640365516372314,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,497,196,66,1,17,20,55,0,81,4581.187151854826
2020-09-24,181838.62376367408,29417.333237718198,0.0,0,8,0.164619815946825,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,498,196,66,1,17,20,55,0,81,4581.187151854826
2020-09-25,183609.570576125,29419.53041833772,0.0,0,8,0.1668631398780901,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,499,196,66,1,17,20,55,0,81,4581.187151854826
2020-09-28,186915.7291808772,29421.72776306466,0.0,0,8,0.1672813790526029,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,500,196,66,0,17,20,55,0,81,4581.187151854826
2020-09-29,186278.03993518127,29423.92527191128,0.0,0,8,0.1692398396019729,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,501,196,66,0,17,20,55,0,81,4581.187151854826
2020-09-30,188698.0520728,29426.12294488984,0.0,0,8,0.1654096301744449,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,502,196,66,1,17,20,55,0,81,4581.187151854826
2020-10-01,191726.36727242987,29428.32078201259,0.0,0,8,0.1645530808559619,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,503,196,66,1,17,20,55,0,81,4581.187151854826
2020-10-02,190674.4671785085,29430.5187832918,0.0,0,8,0.1662579611685583,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,56,504,196,66,1,17,20,55,0,81,4581.187151854826
2020-10-05,193574.2837226097,0.699432274371736,105861.05718304252,0,8,0.1507768853316489,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,1,57,504,202,68,1,17,20,55,0,81,4581.187151854826
2020-10-06,191695.3016421305,60280.92454463832,45585.334116675,0,8,0.1493307371374229,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,505,202,68,1,17,20,55,0,81,4581.187151854826
2020-10-07,195345.6012984329,105874.16581217274,0.0,0,8,0.1538543850500364,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,506,202,68,1,17,20,55,0,81,4581.187151854826
2020-10-08,196762.6582822214,105882.07355361724,0.0,0,8,0.1548421040149815,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,507,202,68,1,17,20,55,0,81,4581.187151854826
2020-10-09,195714.98057908,105889.98188569096,0.0,0,8,0.1537130076143781,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,508,202,68,0,17,20,55,0,81,4581.187151854826
2020-10-13,197497.6517817458,105897.890808438,0.0,0,8,0.154668079938356,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,509,202,68,0,17,20,55,0,81,4581.187151854826
2020-10-14,197977.35556890507,105905.80032190248,0.0,0,8,0.1553678899872686,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,510,202,68,0,17,20,55,0,81,4581.187151854826
2020-10-15,200064.48912042973,105913.7104261285,0.0,0,8,0.1584157487385082,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,511,202,68,0,17,20,55,0,81,4581.187151854826
2020-10-16,200566.67138331087,105921.62112116022,0.0,0,8,0.1591577953596941,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,512,202,68,0,17,20,55,0,81,4581.187151854826
2020-10-19,199726.12567026343,105929.53240704176,0.0,0,8,0.1581846666978323,1,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,57,513,202,68,1,17,20,55,0,81,4581.187151854826
2020-10-20,200654.98443971467,0.2833621425682679,3956.551838853335,0,9,0.1519350734551997,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,1,58,513,206,71,1,17,20,55,0,81,4581.187151854826
2020-10-21,196328.0696016814,3567.91398983934,389.18767875,0,9,0.1551876920188445,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,58,514,206,71,1,17,20,55,0,81,4581.187151854826
2020-10-22,195516.0803566232,3957.397224512966,26766.8426751852,0,9,0.1556833583431077,0,7.469e-05,C10,10,15,10,0.15,0.2,0.2,0,58,515,206,71,1,17,20,56,1,82,4581.187151854826
