date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum
2025-02-28,460263.39731259074,460263.39731259074,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,83,1570,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-05,460489.09667473094,460489.09667473094,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,83,1571,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-06,460714.9067130674,460714.9067130674,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,83,1572,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-07,460940.8274818723,460940.8274818723,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,83,1573,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-10,461166.8590354446,461166.8590354446,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,83,1574,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-11,461393.0014281099,461393.0014281099,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,83,1575,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-12,461619.25471422024,461619.25471422024,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,83,1576,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-13,461845.6189481545,461845.6189481545,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,83,1577,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-14,462072.09418431815,462072.09418431815,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,1,84,1577,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-17,462298.6804771433,462298.6804771433,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,84,1578,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-18,462525.37788108893,462525.37788108893,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,84,1579,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-19,462752.1864506405,462752.1864506405,0.0,1,0,0.0,0,0.00049037,C20,10,15,20,0.15,0.2,0.2,0,84,1580,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-20,462995.27480170486,462995.27480170486,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1581,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-21,463238.49084951094,463238.49084951094,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1582,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-24,463481.8346611391,463481.8346611391,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1583,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-25,463725.306303705,463725.306303705,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1584,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-26,463968.90584435937,463968.90584435937,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1585,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-27,464212.6333502885,464212.6333502885,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1586,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-28,464456.48888871376,464456.48888871376,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1587,207,44,1,29,36,71,0,101,2474.4607497746583
2025-03-31,464700.4725268919,464700.4725268919,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1588,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-01,464944.584332115,464944.584332115,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1589,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-02,465188.82437171054,465188.82437171054,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1590,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-03,465433.19271304127,465433.19271304127,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1591,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-04,465677.68942350533,465677.68942350533,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1592,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-07,465922.3145705364,465922.3145705364,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1593,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-08,466167.0682216034,466167.0682216034,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1594,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-09,466411.9504442109,466411.9504442109,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1595,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-10,466656.96130589873,466656.96130589873,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,84,1596,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-11,466902.1008742423,466902.1008742423,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,1,85,1596,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-14,467147.3692168526,467147.3692168526,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1597,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-15,467392.7664013759,467392.7664013759,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1598,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-16,467638.2924954942,467638.2924954942,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1599,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-17,467883.94756692497,467883.94756692497,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1600,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-22,468129.73168342136,468129.73168342136,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1601,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-23,468375.644912772,468375.644912772,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1602,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-24,468621.68732280115,468621.68732280115,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1603,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-25,468867.8589813687,468867.8589813687,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1604,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-28,469114.1599563702,469114.1599563702,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1605,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-29,469360.5903157369,469360.5903157369,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1606,207,44,1,29,36,71,0,101,2474.4607497746583
2025-04-30,469607.1501274356,469607.1501274356,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1607,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-02,469853.8394594691,469853.8394594691,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1608,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-05,470100.65837987553,470100.65837987553,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1609,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-06,470347.6069567291,470347.6069567291,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1610,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-07,470594.6852581395,470594.6852581395,0.0,1,0,0.0,0,0.00052531,C20,10,15,20,0.15,0.2,0.2,0,85,1611,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-08,470850.0581700417,470850.0581700417,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,85,1612,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-09,471105.56966260826,471105.56966260826,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,85,1613,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-12,471361.2198110414,471361.2198110414,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,85,1614,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-13,471617.00869058404,471617.00869058404,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,85,1615,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-14,471872.9363765201,471872.9363765201,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,1,86,1615,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-15,472129.00294417416,472129.00294417416,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1616,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-16,472385.2084689119,472385.2084689119,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1617,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-19,472641.5530261396,472641.5530261396,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1618,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-20,472898.0366913048,472898.0366913048,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1619,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-21,473154.6595398957,473154.6595398957,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1620,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-22,473411.42164744163,473411.42164744163,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1621,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-23,473668.3230895128,473668.3230895128,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1622,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-26,473925.36394172057,473925.36394172057,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1623,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-27,474182.5442797172,474182.5442797172,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1624,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-28,474439.86417919607,474439.86417919607,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1625,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-29,474697.3237158916,474697.3237158916,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1626,207,44,1,29,36,71,0,101,2474.4607497746583
2025-05-30,474954.92296557926,474954.92296557926,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1627,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-02,475212.66200407577,475212.66200407577,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1628,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-03,475470.5409072389,475470.5409072389,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1629,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-04,475728.55975096766,475728.55975096766,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1630,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-05,475986.71861120214,475986.71861120214,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1631,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-06,476245.0175639237,476245.0175639237,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1632,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-09,476503.456685155,476503.456685155,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1633,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-10,476762.0360509598,476762.0360509598,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,86,1634,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-11,477020.7557374432,477020.7557374432,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,1,87,1634,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-12,477279.6158207517,477279.6158207517,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,87,1635,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-13,477538.616377073,477538.616377073,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,87,1636,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-16,477797.7574826362,477797.7574826362,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,87,1637,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-17,478057.03921371175,478057.03921371175,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,87,1638,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-18,478316.46164661145,478316.46164661145,0.0,1,0,0.0,0,0.00054266,C20,10,15,20,0.15,0.2,0.2,0,87,1639,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-20,478580.1622950819,478580.1622950819,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1640,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-23,478844.0083243568,478844.0083243568,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1641,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-24,479107.99981458613,479107.99981458613,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1642,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-25,479372.13684596395,479372.13684596395,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1643,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-26,479636.41949872853,479636.41949872853,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1644,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-27,479900.84785316244,479900.84785316244,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1645,207,44,1,29,36,71,0,101,2474.4607497746583
2025-06-30,480165.42198959243,480165.42198959243,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1646,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-01,480430.14198838954,480430.14198838954,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1647,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-02,480695.00792996923,480695.00792996923,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1648,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-03,480960.0198947911,480960.0198947911,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1649,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-04,481225.17796335934,481225.17796335934,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1650,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-07,481490.4822162224,481490.4822162224,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1651,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-08,481755.9327339731,481755.9327339731,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1652,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-09,482021.5295972487,482021.5295972487,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,87,1653,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-10,482287.272886731,482287.272886731,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,1,88,1653,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-11,482553.16268314625,482553.16268314625,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1654,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-14,482819.19906726514,482819.19906726514,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1655,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-15,483085.38211990293,483085.38211990293,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1656,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-16,483351.7119219195,483351.7119219195,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1657,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-17,483618.1885542192,483618.1885542192,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1658,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-18,483884.81209775107,483884.81209775107,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1659,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-21,484151.5826335087,484151.5826335087,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1660,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-22,484418.5002425304,484418.5002425304,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1661,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-23,484685.5650058992,484685.5650058992,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1662,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-24,484952.7770047426,484952.7770047426,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1663,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-25,485220.1363202331,485220.1363202331,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1664,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-28,485487.64303358784,485487.64303358784,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1665,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-29,485755.29722606874,485755.29722606874,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1666,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-30,486023.0989789825,486023.0989789825,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1667,207,44,1,29,36,71,0,101,2474.4607497746583
2025-07-31,486291.0483736806,486291.0483736806,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1668,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-01,486559.1454915596,486559.1454915596,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1669,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-04,486827.39041406056,486827.39041406056,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1670,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-05,487095.7832226698,487095.7832226698,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1671,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-06,487364.32399891835,487364.32399891835,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,88,1672,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-07,487633.0128243822,487633.0128243822,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,1,89,1672,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-08,487901.8497806825,487901.8497806825,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1673,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-11,488170.8349494851,488170.8349494851,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1674,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-12,488439.9684125011,488439.9684125011,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1675,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-13,488709.2502514866,488709.2502514866,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1676,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-14,488978.6805482428,488978.6805482428,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1677,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-15,489248.2593846159,489248.2593846159,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1678,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-18,489517.9868424973,489517.9868424973,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1679,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-19,489787.8630038235,489787.8630038235,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1680,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-20,490057.8879505762,490057.8879505762,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1681,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-21,490328.0617647823,490328.0617647823,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1682,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-22,490598.3845285139,490598.3845285139,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1683,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-25,490868.85632388835,490868.85632388835,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1684,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-26,491139.4772330683,491139.4772330683,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1685,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-27,491410.24733826175,491410.24733826175,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1686,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-28,491681.1667217218,491681.1667217218,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1687,207,44,1,29,36,71,0,101,2474.4607497746583
2025-08-29,491952.2354657472,491952.2354657472,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1688,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-01,492223.45365268184,492223.45365268184,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1689,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-02,492494.8213649151,492494.8213649151,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1690,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-03,492766.33868488186,492766.33868488186,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,89,1691,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-04,493038.0056950623,493038.0056950623,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,1,90,1691,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-05,493309.8224779821,493309.8224779821,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1692,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-08,493581.78911621246,493581.78911621246,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1693,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-09,493853.90569237014,493853.90569237014,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1694,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-10,494126.1722891175,494126.1722891175,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1695,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-11,494398.58898916224,494398.58898916224,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1696,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-12,494671.1558752579,494671.1558752579,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1697,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-15,494943.87303020357,494943.87303020357,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1698,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-16,495216.7405368439,495216.7405368439,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1699,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-17,495489.7584780693,495489.7584780693,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1700,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-18,495762.9269368159,495762.9269368159,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1701,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-19,496036.2459960655,496036.2459960655,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1702,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-22,496309.71573884564,496309.71573884564,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1703,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-23,496583.33624822967,496583.33624822967,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1704,207,44,1,29,36,71,0,101,2474.4607497746583
2025-09-24,496857.1076073367,496857.1076073367,0.0,1,0,0.0,0,0.00055131,C20,10,15,20,0.15,0.2,0.2,0,90,1705,207,44,1,29,36,71,0,101,2474.4607497746583
